COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
64000,高雄市,64000020,鼓山區,64000020-015,龍子里,1327,683,644,2198,1120,1078,1640,847,793,110Y12M
64000,高雄市,64000020,鼓山區,64000020-016,龍水里,2455,1231,1224,3707,1918,1789,2389,1222,1167,110Y12M
64000,高雄市,64000020,鼓山區,64000020-017,明誠里,1097,603,494,1836,978,858,1467,803,664,110Y12M
64000,高雄市,64000020,鼓山區,64000020-018,華豐里,162,83,79,96,44,52,147,80,67,110Y12M
64000,高雄市,64000020,鼓山區,64000020-019,裕興里,167,87,80,102,55,47,115,66,49,110Y12M
64000,高雄市,64000020,鼓山區,64000020-020,裕豐里,110,55,55,47,29,18,83,49,34,110Y12M
64000,高雄市,64000020,鼓山區,64000020-021,鼓岩里,23,9,14,16,6,10,38,21,17,110Y12M
64000,高雄市,64000020,鼓山區,64000020-022,樹德里,42,19,23,38,20,18,50,24,26,110Y12M
64000,高雄市,64000020,鼓山區,64000020-023,寶樹里,33,13,20,23,10,13,54,28,26,110Y12M
64000,高雄市,64000020,鼓山區,64000020-024,興宗里,41,21,20,25,13,12,28,15,13,110Y12M
64000,高雄市,64000020,鼓山區,64000020-025,光化里,36,24,12,36,15,21,42,20,22,110Y12M
64000,高雄市,64000020,鼓山區,64000020-026,山下里,52,24,28,54,26,28,35,18,17,110Y12M
64000,高雄市,64000020,鼓山區,64000020-027,河邊里,38,20,18,34,20,14,31,15,16,110Y12M
64000,高雄市,64000020,鼓山區,64000020-028,綠川里,45,24,21,65,39,26,49,28,21,110Y12M
64000,高雄市,64000020,鼓山區,64000020-029,登山里,6,3,3,10,6,4,17,8,9,110Y12M
64000,高雄市,64000020,鼓山區,64000020-030,峰南里,22,12,10,20,13,7,31,14,17,110Y12M
64000,高雄市,64000020,鼓山區,64000020-031,麗興里,29,17,12,33,13,20,32,20,12,110Y12M
64000,高雄市,64000020,鼓山區,64000020-032,新民里,31,14,17,43,25,18,28,17,11,110Y12M
64000,高雄市,64000020,鼓山區,64000020-033,延平里,18,8,10,23,13,10,33,19,14,110Y12M
64000,高雄市,64000020,鼓山區,64000020-034,維生里,35,16,19,29,15,14,21,9,12,110Y12M
64000,高雄市,64000020,鼓山區,64000020-035,惠安里,33,20,13,27,10,17,35,19,16,110Y12M
64000,高雄市,64000020,鼓山區,64000020-036,壽山里,33,21,12,57,38,19,52,29,23,110Y12M
64000,高雄市,64000020,鼓山區,64000020-037,哨船頭里,32,18,14,25,14,11,33,16,17,110Y12M
64000,高雄市,64000020,鼓山區,64000020-038,桃源里,19,11,8,17,4,13,18,11,7,110Y12M
64000,高雄市,64000030,左營區,64000030-001,進學里,27,11,16,45,24,21,61,35,26,110Y12M
64000,高雄市,64000030,左營區,64000030-002,尾西里,15,6,9,16,9,7,39,20,19,110Y12M
64000,高雄市,64000030,左營區,64000030-003,頂北里,13,6,7,7,4,3,22,10,12,110Y12M
64000,高雄市,64000030,左營區,64000030-004,中北里,16,7,9,12,8,4,26,15,11,110Y12M
64000,高雄市,64000030,左營區,64000030-005,中南里,9,4,5,8,4,4,13,6,7,110Y12M
64000,高雄市,64000030,左營區,64000030-006,廟東里,27,12,15,19,12,7,34,12,22,110Y12M
64000,高雄市,64000030,左營區,64000030-007,廟北里,32,16,16,20,10,10,24,12,12,110Y12M
64000,高雄市,64000030,左營區,64000030-008,尾南里,25,16,9,19,10,9,30,16,14,110Y12M
64000,高雄市,64000030,左營區,64000030-009,尾北里,125,61,64,73,39,34,126,61,65,110Y12M
64000,高雄市,64000030,左營區,64000030-011,屏山里,40,19,21,38,19,19,67,32,35,110Y12M
64000,高雄市,64000030,左營區,64000030-012,祥和里,5,1,4,3,2,1,14,9,5,110Y12M
64000,高雄市,64000030,左營區,64000030-013,永清里,105,53,52,91,39,52,60,28,32,110Y12M
64000,高雄市,64000030,左營區,64000030-015,莒光里,70,41,29,85,48,37,76,37,39,110Y12M
64000,高雄市,64000030,左營區,64000030-016,光輝里,94,52,42,164,76,88,157,86,71,110Y12M
64000,高雄市,64000030,左營區,64000030-017,合群里,89,43,46,72,48,24,96,46,50,110Y12M
64000,高雄市,64000030,左營區,64000030-019,明建里,39,19,20,36,16,20,36,16,20,110Y12M
64000,高雄市,64000030,左營區,64000030-021,頂西里,17,8,9,15,7,8,42,25,17,110Y12M
64000,高雄市,64000030,左營區,64000030-022,聖后里,15,13,2,13,6,7,23,11,12,110Y12M
64000,高雄市,64000030,左營區,64000030-023,聖西里,10,4,6,6,5,1,7,5,2,110Y12M
64000,高雄市,64000030,左營區,64000030-024,聖南里,19,7,12,19,8,11,22,11,11,110Y12M
64000,高雄市,64000030,左營區,64000030-025,城南里,9,4,5,5,2,3,18,7,11,110Y12M
64000,高雄市,64000030,左營區,64000030-026,路東里,16,7,9,12,6,6,27,13,14,110Y12M
64000,高雄市,64000030,左營區,64000030-027,■北里,13,10,3,9,3,6,11,6,5,110Y12M
64000,高雄市,64000030,左營區,64000030-028,■南里,19,9,10,12,10,2,18,10,8,110Y12M
64000,高雄市,64000030,左營區,64000030-029,埤西里,25,16,9,11,5,6,18,12,6,110Y12M
64000,高雄市,64000030,左營區,64000030-030,埤北里,25,12,13,16,10,6,36,19,17,110Y12M
64000,高雄市,64000030,左營區,64000030-031,埤東里,23,9,14,18,11,7,17,8,9,110Y12M
64000,高雄市,64000030,左營區,64000030-032,海勝里,157,96,61,128,68,60,236,127,109,110Y12M
64000,高雄市,64000030,左營區,64000030-034,崇實里,220,116,104,184,102,82,159,92,67,110Y12M
64000,高雄市,64000030,左營區,64000030-035,自助里,67,29,38,30,17,13,31,19,12,110Y12M
64000,高雄市,64000030,左營區,64000030-036,果貿里,89,44,45,75,43,32,96,42,54,110Y12M
64000,高雄市,64000030,左營區,64000030-037,果惠里,37,24,13,28,11,17,46,28,18,110Y12M
64000,高雄市,64000030,左營區,64000030-038,果峰里,43,23,20,27,10,17,43,23,20,110Y12M
64000,高雄市,64000030,左營區,64000030-039,新下里,736,385,351,762,398,364,898,439,459,110Y12M
64000,高雄市,64000030,左營區,64000030-040,新上里,1195,585,610,1858,958,900,1729,918,811,110Y12M
64000,高雄市,64000030,左營區,64000030-041,新中里,224,104,120,308,169,139,316,153,163,110Y12M
64000,高雄市,64000030,左營區,64000030-042,新光里,750,408,342,1231,625,606,1177,615,562,110Y12M
64000,高雄市,64000030,左營區,64000030-043,菜公里,1515,777,738,2302,1238,1064,2593,1322,1271,110Y12M
64000,高雄市,64000030,左營區,64000030-044,福山里,2386,1255,1131,3605,1872,1733,3452,1777,1675,110Y12M
64000,高雄市,64000040,楠梓區,64000040-001,清豐里,1855,952,903,2353,1209,1144,1923,1005,918,110Y12M
64000,高雄市,64000040,楠梓區,64000040-002,東寧里,438,222,216,525,284,241,378,201,177,110Y12M
64000,高雄市,64000040,楠梓區,64000040-003,五常里,492,259,233,491,274,217,444,229,215,110Y12M
64000,高雄市,64000040,楠梓區,64000040-004,享平里,180,94,86,204,101,103,184,92,92,110Y12M
64000,高雄市,64000040,楠梓區,64000040-005,中陽里,248,135,113,231,114,117,190,101,89,110Y12M
64000,高雄市,64000040,楠梓區,64000040-006,惠楠里,135,76,59,131,57,74,113,44,69,110Y12M
64000,高雄市,64000040,楠梓區,64000040-007,惠民里,251,151,100,248,132,116,212,112,100,110Y12M
64000,高雄市,64000040,楠梓區,64000040-008,惠豐里,217,112,105,204,114,90,302,157,145,110Y12M
64000,高雄市,64000040,楠梓區,64000040-009,錦屏里,87,39,48,49,30,19,112,55,57,110Y12M
64000,高雄市,64000040,楠梓區,64000040-010,玉屏里,74,39,35,63,29,34,81,43,38,110Y12M
64000,高雄市,64000040,楠梓區,64000040-011,金田里,212,110,102,147,79,68,156,85,71,110Y12M
64000,高雄市,64000040,楠梓區,64000040-012,稔田里,53,25,28,31,16,15,53,33,20,110Y12M
64000,高雄市,64000040,楠梓區,64000040-013,瑞屏里,196,105,91,143,69,74,194,105,89,110Y12M
64000,高雄市,64000040,楠梓區,64000040-014,翠屏里,949,529,420,569,290,279,663,363,300,110Y12M
64000,高雄市,64000040,楠梓區,64000040-015,宏南里,24,14,10,67,33,34,44,29,15,110Y12M
64000,高雄市,64000040,楠梓區,64000040-016,宏毅里,129,64,65,303,153,150,183,84,99,110Y12M
64000,高雄市,64000040,楠梓區,64000040-017,宏榮里,112,64,48,325,167,158,232,115,117,110Y12M
64000,高雄市,64000040,楠梓區,64000040-018,廣昌里,105,48,57,137,72,65,173,88,85,110Y12M
64000,高雄市,64000040,楠梓區,64000040-019,久昌里,174,91,83,166,94,72,149,72,77,110Y12M
64000,高雄市,64000040,楠梓區,64000040-020,大昌里,76,39,37,98,50,48,121,66,55,110Y12M
64000,高雄市,64000040,楠梓區,64000040-021,福昌里,100,53,47,102,60,42,130,60,70,110Y12M
64000,高雄市,64000040,楠梓區,64000040-022,盛昌里,297,162,135,360,178,182,402,223,179,110Y12M
64000,高雄市,64000040,楠梓區,64000040-023,泰昌里,67,36,31,73,42,31,89,46,43,110Y12M
64000,高雄市,64000040,楠梓區,64000040-024,興昌里,278,148,130,305,156,149,329,188,141,110Y12M
64000,高雄市,64000040,楠梓區,64000040-025,建昌里,131,65,66,139,73,66,159,85,74,110Y12M
64000,高雄市,64000040,楠梓區,64000040-026,宏昌里,234,117,117,291,157,134,236,127,109,110Y12M
64000,高雄市,64000040,楠梓區,64000040-027,和昌里,90,56,34,86,43,43,81,44,37,110Y12M
64000,高雄市,64000040,楠梓區,64000040-028,慶昌里,129,73,56,193,98,95,160,65,95,110Y12M
64000,高雄市,64000040,楠梓區,64000040-029,隆昌里,135,74,61,188,99,89,184,109,75,110Y12M
64000,高雄市,64000040,楠梓區,64000040-030,秀昌里,113,50,63,116,60,56,101,53,48,110Y12M
64000,高雄市,64000040,楠梓區,64000040-031,裕昌里,331,186,145,435,230,205,381,188,193,110Y12M
64000,高雄市,64000040,楠梓區,64000040-032,國昌里,182,94,88,250,141,109,297,169,128,110Y12M
64000,高雄市,64000040,楠梓區,64000040-033,加昌里,527,281,246,689,333,356,547,300,247,110Y12M
64000,高雄市,64000040,楠梓區,64000040-034,仁昌里,365,212,153,452,232,220,323,143,180,110Y12M
64000,高雄市,64000040,楠梓區,64000040-035,藍田里,925,451,474,807,433,374,638,320,318,110Y12M
64000,高雄市,64000040,楠梓區,64000040-036,中興里,102,45,57,170,83,87,156,69,87,110Y12M
64000,高雄市,64000040,楠梓區,64000040-037,中和里,581,304,277,460,209,251,261,137,124,110Y12M
64000,高雄市,64000050,三民區,64000050-001,鼎金里,208,98,110,156,81,75,155,82,73,110Y12M
64000,高雄市,64000050,三民區,64000050-002,鼎盛里,402,223,179,562,286,276,539,280,259,110Y12M
64000,高雄市,64000050,三民區,64000050-003,鼎強里,222,122,100,237,122,115,203,108,95,110Y12M
64000,高雄市,64000050,三民區,64000050-004,鼎力里,223,112,111,261,150,111,228,120,108,110Y12M
64000,高雄市,64000050,三民區,64000050-005,鼎西里,362,189,173,276,140,136,385,203,182,110Y12M
64000,高雄市,64000050,三民區,64000050-006,鼎中里,141,74,67,103,61,42,157,83,74,110Y12M
64000,高雄市,64000050,三民區,64000050-007,鼎泰里,1252,653,599,1523,785,738,1503,763,740,110Y12M
64000,高雄市,64000050,三民區,64000050-008,本館里,425,225,200,264,134,130,371,179,192,110Y12M
64000,高雄市,64000050,三民區,64000050-009,本和里,363,186,177,255,131,124,367,200,167,110Y12M
64000,高雄市,64000050,三民區,64000050-010,本文里,72,38,34,60,27,33,75,44,31,110Y12M
64000,高雄市,64000050,三民區,64000050-011,本武里,90,48,42,156,76,80,159,76,83,110Y12M
64000,高雄市,64000050,三民區,64000050-012,本元里,282,139,143,500,255,245,428,213,215,110Y12M
64000,高雄市,64000050,三民區,64000050-013,本安里,337,173,164,557,261,296,360,183,177,110Y12M
64000,高雄市,64000050,三民區,64000050-014,本上里,361,193,168,679,379,300,381,192,189,110Y12M
64000,高雄市,64000050,三民區,64000050-015,本揚里,555,285,270,1001,522,479,639,336,303,110Y12M
64000,高雄市,64000050,三民區,64000050-016,寶獅里,142,73,69,121,65,56,137,63,74,110Y12M
64000,高雄市,64000050,三民區,64000050-017,寶德里,229,120,109,226,113,113,196,102,94,110Y12M
64000,高雄市,64000050,三民區,64000050-018,寶泰里,179,86,93,159,77,82,189,97,92,110Y12M
64000,高雄市,64000050,三民區,64000050-019,寶興里,292,151,141,266,139,127,288,174,114,110Y12M
64000,高雄市,64000050,三民區,64000050-020,寶中里,121,61,60,196,114,82,170,94,76,110Y12M
64000,高雄市,64000050,三民區,64000050-021,寶華里,179,96,83,254,136,118,243,130,113,110Y12M
64000,高雄市,64000050,三民區,64000050-022,寶國里,424,230,194,846,419,427,648,333,315,110Y12M
64000,高雄市,64000050,三民區,64000050-023,寶民里,164,89,75,231,130,101,168,102,66,110Y12M
64000,高雄市,64000050,三民區,64000050-024,寶慶里,116,69,47,232,107,125,157,79,78,110Y12M
64000,高雄市,64000050,三民區,64000050-025,寶業里,401,199,202,636,331,305,457,249,208,110Y12M
64000,高雄市,64000050,三民區,64000050-026,寶盛里,201,97,104,223,122,101,265,129,136,110Y12M
64000,高雄市,64000050,三民區,64000050-027,寶安里,300,157,143,279,136,143,317,151,166,110Y12M
64000,高雄市,64000050,三民區,64000050-028,寶龍里,162,77,85,272,139,133,259,156,103,110Y12M
64000,高雄市,64000050,三民區,64000050-029,寶珠里,152,73,79,177,97,80,228,115,113,110Y12M
64000,高雄市,64000050,三民區,64000050-030,寶玉里,465,247,218,816,413,403,682,348,334,110Y12M
64000,高雄市,64000050,三民區,64000050-031,灣子里,146,82,64,98,54,44,190,101,89,110Y12M
64000,高雄市,64000050,三民區,64000050-032,灣愛里,117,67,50,82,44,38,114,53,61,110Y12M
64000,高雄市,64000050,三民區,64000050-033,灣中里,180,94,86,121,71,50,213,111,102,110Y12M
64000,高雄市,64000050,三民區,64000050-034,灣華里,61,27,34,54,27,27,95,59,36,110Y12M
64000,高雄市,64000050,三民區,64000050-035,灣勝里,58,32,26,49,27,22,66,37,29,110Y12M
64000,高雄市,64000050,三民區,64000050-036,灣利里,106,58,48,84,43,41,98,46,52,110Y12M
64000,高雄市,64000050,三民區,64000050-037,灣復里,114,65,49,100,50,50,138,59,79,110Y12M
64000,高雄市,64000050,三民區,64000050-038,正興里,584,321,263,902,466,436,818,462,356,110Y12M
64000,高雄市,64000050,三民區,64000050-039,正順里,149,73,76,268,144,124,219,96,123,110Y12M
64000,高雄市,64000050,三民區,64000050-040,灣興里,81,42,39,146,68,78,132,68,64,110Y12M
64000,高雄市,64000050,三民區,64000050-041,灣成里,132,71,61,91,43,48,119,60,59,110Y12M
64000,高雄市,64000050,三民區,64000050-042,安康里,83,44,39,108,52,56,109,55,54,110Y12M
64000,高雄市,64000050,三民區,64000050-043,安寧里,46,27,19,60,27,33,102,52,50,110Y12M
64000,高雄市,64000050,三民區,64000050-044,安吉里,212,106,106,290,144,146,255,114,141,110Y12M
64000,高雄市,64000050,三民區,64000050-045,安發里,174,84,90,256,136,120,267,159,108,110Y12M
64000,高雄市,64000050,三民區,64000050-046,安東里,134,66,68,158,78,80,143,74,69,110Y12M
64000,高雄市,64000050,三民區,64000050-047,安和里,107,57,50,116,61,55,128,62,66,110Y12M
64000,高雄市,64000050,三民區,64000050-048,達德里,52,32,20,69,40,29,65,36,29,110Y12M
64000,高雄市,64000050,三民區,64000050-049,達明里,82,37,45,75,40,35,76,43,33,110Y12M
64000,高雄市,64000050,三民區,64000050-050,達仁里,58,22,36,74,43,31,60,27,33,110Y12M
64000,高雄市,64000050,三民區,64000050-051,達勇里,25,18,7,29,16,13,37,21,16,110Y12M
64000,高雄市,64000050,三民區,64000050-052,同德里,99,52,47,96,46,50,127,62,65,110Y12M
64000,高雄市,64000050,三民區,64000050-053,德智里,71,41,30,96,55,41,103,56,47,110Y12M
64000,高雄市,64000050,三民區,64000050-054,德仁里,61,28,33,84,47,37,82,40,42,110Y12M
64000,高雄市,64000050,三民區,64000050-055,安生里,39,21,18,46,21,25,66,31,35,110Y12M
64000,高雄市,64000050,三民區,64000050-056,德東里,25,15,10,30,17,13,26,10,16,110Y12M
64000,高雄市,64000050,三民區,64000050-057,德行里,32,17,15,28,10,18,46,23,23,110Y12M
64000,高雄市,64000050,三民區,64000050-058,精華里,44,24,20,57,34,23,62,28,34,110Y12M
64000,高雄市,64000050,三民區,64000050-059,民享里,65,36,29,72,45,27,76,47,29,110Y12M
64000,高雄市,64000050,三民區,64000050-060,安宜里,103,52,51,146,71,75,164,88,76,110Y12M
64000,高雄市,64000050,三民區,64000050-061,安泰里,129,64,65,169,97,72,172,96,76,110Y12M
64000,高雄市,64000050,三民區,64000050-062,安邦里,147,75,72,168,94,74,171,86,85,110Y12M
64000,高雄市,64000050,三民區,64000050-063,十全里,90,52,38,70,35,35,74,37,37,110Y12M
64000,高雄市,64000050,三民區,64000050-064,十美里,64,29,35,58,32,26,87,54,33,110Y12M
64000,高雄市,64000050,三民區,64000050-065,德北里,89,43,46,72,42,30,91,50,41,110Y12M
64000,高雄市,64000050,三民區,64000050-066,立誠里,25,12,13,23,10,13,27,14,13,110Y12M
64000,高雄市,64000050,三民區,64000050-067,立業里,33,13,20,30,20,10,27,14,13,110Y12M
64000,高雄市,64000050,三民區,64000050-068,港東里,31,10,21,33,19,14,46,24,22,110Y12M
64000,高雄市,64000050,三民區,64000050-069,港新里,55,35,20,94,47,47,77,35,42,110Y12M
64000,高雄市,64000050,三民區,64000050-070,港西里,25,11,14,25,9,16,15,9,6,110Y12M
64000,高雄市,64000050,三民區,64000050-072,博愛里,36,15,21,16,8,8,31,17,14,110Y12M
64000,高雄市,64000050,三民區,64000050-073,博惠里,140,79,61,306,160,146,227,116,111,110Y12M
64000,高雄市,64000050,三民區,64000050-074,長明里,31,15,16,48,24,24,44,26,18,110Y12M
64000,高雄市,64000050,三民區,64000050-075,建東里,32,18,14,33,20,13,33,18,15,110Y12M
64000,高雄市,64000050,三民區,64000050-076,興德里,59,28,31,48,23,25,71,44,27,110Y12M
64000,高雄市,64000050,三民區,64000050-077,鳳南里,33,20,13,24,13,11,23,16,7,110Y12M
64000,高雄市,64000050,三民區,64000050-078,鳳北里,45,26,19,36,20,16,37,16,21,110Y12M
64000,高雄市,64000050,三民區,64000050-079,德西里,54,35,19,44,26,18,63,26,37,110Y12M
64000,高雄市,64000050,三民區,64000050-081,豐裕里,81,37,44,71,45,26,96,47,49,110Y12M
64000,高雄市,64000050,三民區,64000050-082,川東里,32,16,16,32,13,19,45,25,20,110Y12M
64000,高雄市,64000050,三民區,64000050-083,裕民里,46,29,17,58,37,21,76,41,35,110Y12M
64000,高雄市,64000050,三民區,64000050-084,力行里,40,21,19,22,10,12,36,21,15,110Y12M
64000,高雄市,64000050,三民區,64000050-085,千歲里,57,33,24,32,16,16,32,17,15,110Y12M
64000,高雄市,64000050,三民區,64000050-086,立德里,32,19,13,29,14,15,52,30,22,110Y12M
64000,高雄市,64000050,三民區,64000050-087,千北里,29,17,12,28,19,9,36,22,14,110Y12M
64000,高雄市,64000050,三民區,64000050-088,千秋里,48,20,28,52,23,29,66,34,32,110Y12M
64000,高雄市,64000060,新興區,64000060-001,浩然里,61,32,29,39,22,17,48,29,19,110Y12M
64000,高雄市,64000060,新興區,64000060-002,振成里,28,15,13,27,12,15,25,11,14,110Y12M
64000,高雄市,64000060,新興區,64000060-003,德生里,103,50,53,204,121,83,170,77,93,110Y12M
64000,高雄市,64000060,新興區,64000060-004,振華里,37,23,14,33,17,16,48,24,24,110Y12M
64000,高雄市,64000060,新興區,64000060-005,正氣里,30,18,12,22,13,9,54,27,27,110Y12M
