COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
66000,╗Oддел,66000160,плйг░╧,66000160-001,плйги╜,228,122,106,226,130,96,266,149,117,"104Y12M"
66000,╗Oддел,66000160,плйг░╧,66000160-011,плмwи╜,165,74,91,167,92,75,204,100,104,"104Y12M"
66000,╗Oддел,66000160,плйг░╧,66000160-014,╖s╔▄и╜,283,141,142,346,183,163,363,210,153,"104Y12M"
66000,╗Oддел,66000160,плйг░╧,66000160-012,╖╦мwи╜,153,63,90,148,71,77,249,125,124,"104Y12M"
66000,╗Oддел,66000160,плйг░╧,66000160-010,┬╫мwи╜,440,219,221,314,162,152,581,287,294,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-002,дU╝dи╜,125,72,53,142,80,62,157,71,86,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-010,дj╔▄и╜,587,320,267,653,334,319,790,397,393,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-011,дjз°и╜,455,251,204,599,289,310,629,319,310,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-003,дде┐и╜,248,121,127,266,142,124,358,156,202,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-004,ддйMи╜,43,21,22,42,23,19,38,20,18,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-005,дхд╞и╜,75,37,38,79,32,47,95,52,43,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-014,е├жwи╜,186,101,85,177,102,75,254,137,117,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-013,е├╣чи╜,157,69,88,172,89,83,201,104,97,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-006,жwдпи╜,44,23,21,54,30,24,73,40,33,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-008,лn┬▓и╜,422,221,201,337,169,168,372,201,171,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-007,пє┘їи╜,468,254,214,367,177,190,510,268,242,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-001,│╗╝dи╜,187,100,87,197,100,97,278,142,136,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-009,║╓╝wи╜,374,188,186,324,188,136,409,203,206,"104Y12M"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-012,┐│╣Aи╜,147,75,72,134,69,65,239,128,111,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-028,дU┘їи╜,177,85,92,185,88,97,243,127,116,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-017,ддк└и╜,209,109,100,163,78,85,194,99,95,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-008,дд┐│и╜,38,23,15,37,23,14,28,15,13,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-004,дхйўи╜,45,27,18,77,42,35,73,40,33,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-007,е_╣чи╜,34,16,18,54,33,21,65,31,34,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-026,е╨╝dи╜,132,75,57,118,59,59,190,105,85,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-009,жшк└и╜,148,84,64,218,118,100,213,114,99,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-006,жш╣чи╜,107,58,49,118,61,57,147,73,74,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-032,зdнэи╜,96,48,48,104,55,49,130,69,61,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-013,иqдЇи╜,261,127,134,209,98,111,292,152,140,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-029,кFдsи╜,67,27,40,76,38,38,116,59,57,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-014,кZ│└и╜,241,119,122,186,109,77,220,106,114,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-010,лnк└и╜,708,354,354,948,502,446,1119,562,557,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-005,лn╣чи╜,121,63,58,207,100,107,188,98,90,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-031,о№н╖и╜,92,48,44,59,29,30,110,61,49,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-015,о№└╪и╜,132,70,62,107,53,54,155,81,74,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-021,░ке_и╜,71,32,39,78,45,33,97,55,42,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-018,░кжши╜,56,28,28,78,44,34,108,67,41,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-020,░ккFи╜,61,31,30,65,41,24,107,57,50,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-019,░клnи╜,81,45,36,55,29,26,98,57,41,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-022,░км№и╜,77,44,33,84,48,36,106,50,56,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-023,░ъйmи╜,135,69,66,105,53,52,142,66,76,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-003,▓MдЇи╜,156,82,74,251,129,122,224,118,106,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-025,│╗┘їи╜,82,47,35,91,55,36,151,80,71,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-024,╡╫оHи╜,150,68,82,155,87,68,180,91,89,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-030,╖инэи╜,84,39,45,62,30,32,100,51,49,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-011,╕╬╣┼и╜,101,48,53,59,27,32,108,59,49,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-027,╛Ї└Yи╜,484,260,224,552,276,276,693,361,332,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-012,┴{ж┐и╜,92,49,43,82,52,30,90,49,41,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-001,ў┤оpи╜,48,24,24,71,43,28,93,50,43,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-002,╞Fмuи╜,57,37,20,95,59,36,91,49,42,"104Y12M"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-016,Юї╖}и╜,334,177,157,187,107,80,328,176,152,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-006,дjлnи╜,91,56,35,104,53,51,154,84,70,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-003,дде┐и╜,78,43,35,110,60,50,126,65,61,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-012,ддйMи╜,21,9,12,21,8,13,38,20,18,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-008,дд┐│и╜,32,15,17,36,17,19,38,23,15,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-004,ды┤Єи╜,76,39,37,67,33,34,86,42,44,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-007,е├╖╜и╜,173,95,78,169,87,82,269,145,124,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-009,иєжии╜,192,91,101,159,83,76,278,149,129,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-010,кF┐│и╜,55,30,25,73,41,32,96,45,51,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-005,▒Xдsи╜,61,31,30,62,29,33,92,57,35,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-002,┤_▓▒и╜,126,68,58,133,81,52,154,82,72,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-001,╖sк└и╜,198,114,84,209,102,107,301,158,143,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-013,║╓┐│и╜,47,24,23,49,20,29,82,43,39,"104Y12M"
66000,╗Oддел,66000190,╖sк└░╧,66000190-011,╝yжши╜,31,12,19,31,19,12,69,28,41,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-008,дj┤Iи╜,192,93,99,150,81,69,261,145,116,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-009,дj┬╫и╜,414,210,204,447,245,202,650,342,308,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-006,е╠╜йи╜,571,300,271,650,341,309,1017,544,473,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-007,кF─_и╜,783,402,381,642,321,321,1025,527,498,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-016,оa║╓и╜,411,214,197,375,196,179,326,184,142,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-015,оa┐│и╜,747,392,355,565,285,280,517,265,252,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-010,о▀кLи╜,249,137,112,173,99,74,320,151,169,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-012,╖sе╨и╜,78,45,33,53,31,22,100,52,48,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-011,╣┼дпи╜,248,135,113,259,133,126,324,170,154,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-004,║╓дпи╜,640,339,301,582,308,274,878,479,399,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-013,╗E┐│и╜,272,145,127,213,109,104,259,132,127,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-003,╝це_и╜,158,84,74,178,92,86,174,87,87,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-002,╝циqи╜,82,43,39,99,54,45,107,54,53,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-001,╝ц╢зи╜,732,356,376,799,412,387,986,518,468,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-005,└Yоaи╜,452,221,231,454,239,215,508,284,224,"104Y12M"
66000,╗Oддел,66000170,╝цдl░╧,66000170-014,└YоaкFи╜,312,142,170,323,163,160,325,166,159,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-008,дT╝wи╜,214,115,99,200,88,112,282,154,128,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-010,дs╕}и╜,472,249,223,443,226,217,549,297,252,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-004,е╨дди╜,246,128,118,242,129,113,293,157,136,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-001,ж╦з|и╜,236,120,116,178,90,88,269,137,132,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-009,й╛йMи╜,386,193,193,362,192,170,443,233,210,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-016,кFо№и╜,588,315,273,425,228,197,670,331,339,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-014,лn╝dи╜,133,70,63,134,62,72,165,82,83,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-013,╖s╔▄и╜,535,278,257,512,254,258,579,303,276,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-015,╖sкFи╜,351,198,153,275,153,122,342,178,164,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-005,║╓е╨и╜,39,16,23,59,37,22,90,46,44,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-003,└sжши╜,129,57,72,128,63,65,173,81,92,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-002,└sкFи╜,172,96,76,216,122,94,248,121,127,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-011,└sмuи╜,639,336,303,498,257,241,547,283,264,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-007,└sмzи╜,361,183,178,364,198,166,489,247,242,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-012,└s▒^и╜,223,115,108,206,102,104,222,104,118,"104Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-006,─RдЇи╜,142,76,66,142,67,75,203,105,98,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-020,дTз°и╜,447,234,213,444,233,211,659,325,334,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-005,дU╡єи╜,42,15,27,33,17,16,48,26,22,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-013,дj┘їи╜,156,87,69,145,81,64,201,108,93,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-003,дддsи╜,58,30,28,60,24,36,57,26,31,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-028,дд╢зи╜,504,267,237,792,407,385,640,339,301,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-021,дд┐│и╜,158,77,81,196,89,107,263,130,133,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-027,е_╢зи╜,848,413,435,1058,519,539,1364,701,663,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-014,е_┘їи╜,178,95,83,142,76,66,235,123,112,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-012,е┴е═и╜,89,54,35,83,39,44,69,31,38,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-022,е╨д▀и╜,361,189,172,333,160,173,523,292,231,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-017,ж`╝dи╜,80,44,36,47,25,22,77,43,34,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-036,ж╡дlи╜,204,95,109,173,94,79,256,142,114,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-009,жшжwи╜,347,189,158,526,273,253,487,238,249,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-016,жш┘їи╜,686,357,329,702,357,345,813,416,397,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-010,жш╢╒и╜,131,67,64,213,120,93,174,77,97,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-029,кF╢зи╜,80,42,38,84,43,41,148,72,76,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-015,кF┘їи╜,307,173,134,314,188,126,385,196,189,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-011,кF╢╒и╜,111,47,64,122,60,62,119,60,59,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-019,к└е╓и╜,655,352,303,674,353,321,915,450,465,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-031,лnе╨и╜,173,92,81,142,71,71,268,131,137,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-030,лnз°и╜,390,198,192,392,205,187,441,212,229,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-025,лn╢зи╜,778,419,359,1167,620,547,1218,616,602,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-032,лn╖Cи╜,182,81,101,192,98,94,234,122,112,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-034,п╬дlи╜,186,94,92,124,72,52,231,122,109,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-033,п╬й·и╜,138,66,72,111,63,48,205,106,99,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-035,п╬к└и╜,127,59,68,105,47,58,177,101,76,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-002,│╗╡єи╜,34,17,17,14,8,6,53,35,18,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-006,┤IмKи╜,46,23,23,55,29,26,61,34,27,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-026,╢зй·и╜,242,131,111,321,168,153,284,142,142,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-007,╕м─ки╜,32,16,16,50,27,23,45,25,20,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-023,┬╫е╨и╜,633,336,297,741,377,364,975,501,474,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-018,┬╫ж`и╜,187,108,79,141,71,70,207,103,104,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-008,┬╫жши╜,56,26,30,54,22,32,101,50,51,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-001,┬╫ньи╜,122,69,53,115,60,55,160,85,75,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-004,┬╫║aи╜,73,32,41,48,29,19,76,39,37,"104Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-024,ёTз°и╜,357,193,164,321,199,122,393,212,181,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-018,дBеxи╜,144,82,62,118,59,59,185,94,91,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-005,дде┐и╜,123,64,59,118,56,62,145,82,63,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-013,дн║╓и╜,169,81,88,105,53,52,177,90,87,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-017,д╗к╤и╜,146,68,78,117,62,55,229,114,115,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-010,е_мhи╜,281,139,142,235,121,114,334,181,153,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-019,е_╢╒и╜,155,85,70,169,82,87,189,104,85,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-012,е|╝wи╜,137,66,71,123,60,63,187,98,89,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-008,е╗░єи╜,383,188,195,411,215,196,414,217,197,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-004,е╗╢mи╜,128,67,61,90,44,46,153,91,62,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-003,е╥▒Gи╜,263,127,136,236,127,109,300,154,146,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-002,жNоpи╜,532,249,283,407,205,202,615,333,282,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-009,з|дfи╜,183,89,94,166,81,85,192,94,98,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-011,лnмhи╜,111,64,47,143,75,68,221,113,108,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-020,лn╢╒и╜,72,36,36,68,33,35,160,81,79,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-016,оpижи╜,62,25,37,55,28,27,96,54,42,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-001,офкLи╜,64,30,34,76,41,35,77,34,43,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-007,╡▄╢щи╜,61,33,28,68,32,36,67,26,41,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-014,╕U┬╫и╜,158,82,76,145,67,78,179,96,83,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-006,└A║aи╜,88,54,34,57,31,26,83,40,43,"104Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-015,┬┬е┐и╜,138,66,72,100,65,35,188,104,84,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-033,дTе╔и╜,399,219,180,250,127,123,307,161,146,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-001,дплiи╜,248,121,127,226,127,99,299,154,145,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-044,д╜└]и╜,87,46,41,33,17,16,57,33,24,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-040,д╤дsи╜,370,199,171,372,203,169,475,234,241,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-042,д╤е└и╜,412,213,199,385,200,185,479,260,219,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-041,д╤е╔и╜,557,301,256,599,319,280,671,353,318,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-039,д╤йMи╜,452,234,218,448,233,215,569,309,260,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-037,д╤╕Sи╜,356,189,167,309,179,130,291,153,138,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-038,д╤╣╪и╜,336,179,157,283,143,140,347,174,173,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-036,д╤║╓и╜,372,195,177,393,200,193,461,237,224,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-048,ен╡еи╜,62,35,27,58,23,35,84,44,40,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-022,е├н█и╜,589,296,293,252,129,123,313,171,142,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-043,е├║╓и╜,66,33,33,39,22,17,60,31,29,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-026,жWдsи╜,425,199,226,340,159,181,452,215,237,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-011,ж╩─╓и╜,550,276,274,403,214,189,441,234,207,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-025,йедsи╜,204,97,107,159,75,84,176,83,93,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-030,й╛╕█и╜,345,178,167,243,129,114,331,181,150,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-012,й╙╝wи╜,368,172,196,240,129,111,306,152,154,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-014,й·│╙и╜,317,152,165,206,106,100,261,143,118,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-032,кFдsи╜,269,148,121,253,131,122,402,206,196,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-019,к└дlи╜,460,227,233,318,145,173,380,182,198,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-021,к└╢щи╜,563,311,252,364,191,173,468,261,207,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-020,к└╖sи╜,661,353,308,430,243,187,541,274,267,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-031,к█дsи╜,458,224,234,354,182,172,516,286,230,"104Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-010,лe┤фи╜,306,152,154,268,135,133,350,186,164,"104Y12M"
