COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-005,╢ю╖╛з°,12,7,5,20,15,5,73,38,35,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-014,╖╦мwз°,33,16,17,40,22,18,79,36,43,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-026,╕q┐│з°,33,24,9,24,10,14,41,26,15,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-011,╣tйMз°,11,4,7,12,6,6,12,7,5,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-018,╝eдhз°,136,71,65,68,35,33,206,108,98,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-013,└s╝wз°,71,39,32,84,34,50,143,72,71,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-002,дE└sи╜,5,3,2,18,13,5,24,14,10,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-021,дджwи╜,27,13,14,43,21,22,87,42,45,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-013,е├жwи╜,30,16,14,21,11,10,60,24,36,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,61,30,31,80,45,35,90,39,51,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,60,35,25,42,26,16,72,37,35,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,8,6,2,4,1,3,19,10,9,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,5,4,1,7,2,5,12,6,6,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,44,24,20,48,30,18,67,37,30,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,100,52,48,108,57,51,201,99,102,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,34,12,22,44,21,23,72,38,34,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,21,8,13,29,11,18,38,16,22,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,42,25,17,47,28,19,96,46,50,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,59,29,30,52,25,27,138,81,57,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,24,9,15,27,13,14,46,27,19,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,84,39,45,100,56,44,110,54,56,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,7,4,3,6,5,1,22,16,6,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,19,12,7,14,5,9,30,18,12,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,36,20,16,51,31,20,72,37,35,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,37,18,19,48,21,27,53,31,22,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,29,19,10,29,14,15,40,17,23,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,16,9,7,22,9,13,28,19,9,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,42,19,23,51,26,25,64,38,26,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,19,9,10,31,17,14,50,22,28,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,40,23,17,87,52,35,137,73,64,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,95,48,47,55,27,28,156,85,71,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,171,90,81,193,97,96,288,151,137,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,42,22,20,62,28,34,110,63,47,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,45,27,18,70,36,34,64,36,28,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,72,42,30,108,57,51,138,66,72,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,107,61,46,116,58,58,179,95,84,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,287,146,141,341,185,156,496,249,247,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,26,13,13,32,14,18,67,31,36,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,162,80,82,257,142,115,289,162,127,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,46,27,19,40,20,20,62,26,36,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,96,50,46,94,50,44,145,77,68,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,69,42,27,69,38,31,145,75,70,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,102,57,45,131,80,51,200,104,96,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,19,9,10,13,7,6,31,17,14,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,65,30,35,90,50,40,131,74,57,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,105,62,43,114,52,62,183,95,88,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,48,25,23,81,46,35,125,64,61,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,76,40,36,74,44,30,121,64,57,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,90,46,44,88,43,45,161,96,65,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,353,194,159,438,219,219,615,324,291,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,74,39,35,65,42,23,138,79,59,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,87,53,34,87,48,39,158,85,73,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,94,42,52,147,60,87,179,92,87,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,78,42,36,87,40,47,143,80,63,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,128,64,64,101,50,51,196,94,102,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,40,20,20,52,25,27,82,34,48,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,107,59,48,163,95,68,237,131,106,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,128,69,59,121,68,53,289,148,141,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,215,105,110,382,211,171,449,226,223,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,31,16,15,17,11,6,29,17,12,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,156,72,84,216,115,101,184,104,80,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,48,28,20,82,33,49,83,55,28,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,94,38,56,83,49,34,135,78,57,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,142,75,67,181,91,90,250,130,120,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,119,65,54,181,85,96,282,149,133,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,100,54,46,135,74,61,188,94,94,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,48,28,20,53,30,23,79,39,40,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,239,123,116,357,182,175,501,241,260,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,35,16,19,47,24,23,80,40,40,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,33,16,17,34,20,14,80,40,40,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,16,10,6,22,12,10,39,19,20,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,25,15,10,36,19,17,78,40,38,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,20,9,11,16,8,8,42,21,21,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,37,14,23,55,32,23,86,49,37,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,32,18,14,53,27,26,83,48,35,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,10,6,4,14,6,8,24,13,11,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,21,9,12,28,13,15,55,30,25,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-021,╢╢жwи╜,8,6,2,11,7,4,14,8,6,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-024,╖s╔▄и╜,37,25,12,38,20,18,41,15,26,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,39,18,21,26,14,12,61,30,31,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,37,21,16,51,29,22,54,31,23,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-023,╝wоaи╜,26,14,12,25,11,14,58,31,27,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,51,24,27,52,30,22,94,48,46,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,17,8,9,15,8,7,36,22,14,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-023,ддйMз°,32,17,15,50,25,25,43,19,24,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-022,дп╣╪з°,7,5,2,2,1,1,13,7,6,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-011,д║оHз°,56,33,23,80,42,38,125,63,62,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-018,дхФвз°,22,14,8,26,11,15,37,25,12,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-013,е╒з√з°,26,13,13,28,15,13,23,12,11,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-024,е·╡╪з°,21,12,9,28,13,15,36,26,10,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-001,ж╦▒Tз°,110,59,51,131,65,66,215,122,93,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-003,з|└Yз°,30,12,18,32,15,17,47,27,20,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-004,иFз|з°,28,14,14,21,8,13,45,22,23,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-002,йMенз°,120,63,57,129,65,64,161,76,85,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-012,к@енз°,74,43,31,65,32,33,126,63,63,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-019,кў╖рз°,15,11,4,16,6,10,23,13,10,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-014,оч╖╜з°,43,23,20,45,26,19,74,38,36,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-009,│└║бз°,45,32,13,40,23,17,98,61,37,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-020,┤_кўз°,91,46,45,75,42,33,132,71,61,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-010,╡╡╢│з°,54,31,23,79,36,43,96,55,41,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-015,╢э┐│з°,44,23,21,41,19,22,69,40,29,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-005,╖р╘▒з°,47,20,27,43,21,22,89,50,39,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-007,╕qдпз°,36,22,14,52,27,25,87,58,29,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-006,╕qйMз°,21,13,8,16,8,8,29,17,12,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-016,╕q╢йз°,34,19,15,28,13,15,45,26,19,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-021,╜vЇмз°,38,18,20,40,26,14,51,29,22,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-017,└sдsз°,63,39,24,89,46,43,126,64,62,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-008,╞W╛Їз°,196,101,95,177,95,82,344,188,156,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-005,дTоaз°,41,16,25,43,21,22,79,45,34,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-010,дU┤ез°,21,13,8,32,13,19,33,17,16,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-006,е├д┘з°,24,12,12,18,7,11,57,30,27,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-018,жш▒[з°,43,25,18,36,21,15,88,52,36,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-001,кFе█з°,104,52,52,93,52,41,144,80,64,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-017,кF▒[з°,21,11,10,31,16,15,36,20,16,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-003,лмнэз°,49,26,23,51,33,18,84,39,45,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-016,мwеJз°,37,18,19,25,10,15,46,22,24,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-007,о№оHз°,8,6,2,14,9,5,16,8,8,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-009,░╞├uз°,36,19,17,41,20,21,44,31,13,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-011,│╗┤ез°,6,2,4,7,4,3,23,12,11,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-015,│Є╝цз°,29,13,16,17,7,10,33,18,15,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-021,┤x╝цз°,24,14,10,18,8,10,45,26,19,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-022,┤фдfз°,3,2,1,9,6,3,15,11,4,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-013,┤фсYз°,52,26,26,39,23,16,90,46,44,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-019,╢єеJз°,37,16,21,31,17,14,52,26,26,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-004,╢є┤фз°,102,54,48,104,58,46,129,70,59,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-012,╖╦дUз°,25,15,10,30,20,10,61,29,32,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-002,╖с╛Ёз°,36,14,22,37,21,16,55,29,26,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-020,║Ї╝dз°,47,29,18,49,30,19,82,43,39,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-014,чrкQз°,27,15,12,33,13,20,44,20,24,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-008,└s┤фз°,18,6,12,27,12,15,56,30,26,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-023,ў┤╣кз°,66,38,28,40,26,14,70,35,35,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-004,дQжrз°,17,9,8,11,9,2,17,9,8,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-010,дsм№з°,42,27,15,43,29,14,45,22,23,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-001,дддsз°,15,4,11,14,9,5,18,11,7,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-002,дде┐з°,9,5,4,8,4,4,6,5,1,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-009,и╜и╬з°,21,7,14,10,5,5,16,14,2,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-005,и╙жNз°,14,3,11,18,13,5,21,12,9,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-003,н╗кLз°,6,3,3,2,0,2,5,3,2,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-012,п∙дsз°,22,13,9,15,10,5,20,13,7,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-011,╖sм№з°,27,16,11,23,13,10,21,15,6,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-007,╣Fи╣з°,60,30,30,55,32,23,72,37,35,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-008,╝╓│ез°,71,41,30,72,37,35,91,47,44,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-006,┬╫дsз°,14,7,7,22,11,11,30,19,11,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-009,дjлnз°,80,40,40,73,46,27,99,56,43,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-012,д╙енз°,16,10,6,19,8,11,20,12,8,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-017,д╙йMз°,29,17,12,47,24,23,88,50,38,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-014,д╙┐│з°,13,5,8,11,6,5,15,6,9,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-007,еbд╤з°,10,6,4,15,5,10,11,6,5,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-006,е├┐│з°,30,18,12,27,9,18,28,19,9,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-008,ж`е_з°,29,20,9,22,13,9,34,18,16,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-005,ж`лnз°,11,6,5,18,13,5,18,8,10,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-011,жw╣tз°,24,16,8,24,13,11,43,21,22,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-004,▒Ўе_з°,188,101,87,207,102,105,330,166,164,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-001,▒ЎкFз°,92,47,45,94,58,36,133,61,72,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-002,▒Ўлnз°,36,21,15,40,21,19,60,30,30,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-016,╖чи╜з°,31,16,15,20,12,8,56,21,35,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-015,╖чФвз°,34,23,11,45,28,17,43,22,21,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-003,╣Lдsз°,10,2,8,10,4,6,31,17,14,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-013,║╤┤Єз°,4,1,3,7,4,3,17,7,10,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-018,└s▓┤з°,7,5,2,10,2,8,19,11,8,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-010,О{╖╦з°,25,12,13,22,15,7,34,22,12,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-014,дTидз°,41,24,17,61,25,36,114,48,66,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-015,дU│┬з°,16,5,11,14,9,5,31,16,15,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-008,дU╝цз°,32,21,11,24,14,10,38,22,16,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-009,е·╝цз°,35,19,16,39,20,19,58,31,27,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-012,ж╦дsз°,28,13,15,19,10,9,48,23,25,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-004,жшдлз°,42,21,21,58,30,28,89,51,38,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-011,кQж╦з°,35,17,18,26,18,8,47,22,25,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-013,лс╘│з°,45,19,26,34,19,15,57,32,25,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-001,лс╝dз°,21,13,8,14,8,6,27,12,15,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-007,мIоaз°,7,3,4,5,4,1,22,6,16,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-006,нл╝dз°,20,10,10,38,15,23,57,27,30,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-002,│└кFз°,20,10,10,26,16,10,32,16,16,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-003,│└пєз°,35,13,22,54,28,26,80,46,34,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-005,рT╕Yз°,22,17,5,19,12,7,42,19,23,"105Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-010,║╤╝цз°,17,7,10,24,13,11,61,31,30,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-004,дUз|з°,62,24,38,90,51,39,138,63,75,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-008,дj┤Єз°,20,11,9,36,21,15,42,28,14,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-002,д║┬|з°,6,4,2,8,3,5,17,12,5,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-009,д╜е╨з°,26,19,7,35,17,18,41,20,21,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-010,д╜┐│з°,18,10,8,13,5,8,21,12,9,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-006,е┴йMз°,39,20,19,36,16,20,69,31,38,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-001,ж┐жшз°,42,24,18,36,23,13,58,38,20,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-011,пєдsз°,15,7,8,8,5,3,22,9,13,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-005,╡f╕Їз°,27,11,16,38,18,20,48,28,20,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-003,╖s║╓з°,77,31,46,65,40,25,76,41,35,"105Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-007,─▓дfз°,57,30,27,74,45,29,117,60,57,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-016,дT╢бз°,57,27,30,121,56,65,166,97,69,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-007,дj╝цз°,60,31,29,71,34,37,149,80,69,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-003,дj┐│з°,51,30,21,77,24,53,141,76,65,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-006,дд╔▄з°,44,21,23,58,27,31,128,77,51,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-017,ддмvз°,59,26,33,43,22,21,101,56,45,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-013,дым▄з°,50,28,22,82,43,39,131,70,61,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-014,ды╝цз°,60,37,23,61,32,29,137,83,54,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-011,е_▒[з°,28,15,13,26,17,9,42,20,22,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-005,еjе┴з°,58,29,29,60,33,27,133,64,69,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-023,ж@йMз°,34,21,13,51,26,25,63,41,22,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-019,жwйMз°,38,16,22,47,28,19,80,40,40,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-008,жш╔▄з°,39,26,13,70,38,32,98,44,54,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-022,кO└Yз°,13,8,5,18,10,8,47,21,26,"105Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-010,лn▒[з°,39,28,11,34,19,15,88,43,45,"105Y12M"
