COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
"64000","高雄市","64000020","鼓山區","64000020-010","龍井里",24,17,7,28,14,14,45,22,23,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-011","正德里",48,28,20,64,32,32,103,54,49,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-012","平和里",101,41,60,117,57,60,186,90,96,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-013","民強里",67,35,32,72,39,33,92,47,45,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-014","厚生里",97,48,49,110,58,52,168,97,71,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-015","龍子里",1164,610,554,2115,1108,1007,1770,897,873,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-016","龍水里",2292,1143,1149,3687,1858,1829,3015,1526,1489,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-017","明誠里",930,484,446,1775,974,801,1380,739,641,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-018","華豐里",110,65,45,91,44,47,131,73,58,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-019","裕興里",129,64,65,104,53,51,157,88,69,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-020","裕豐里",89,50,39,41,17,24,79,46,33,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-021","鼓岩里",27,15,12,19,7,12,25,12,13,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-022","樹德里",27,16,11,39,18,21,51,19,32,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-023","寶樹里",20,10,10,26,11,15,39,21,18,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-024","興宗里",23,14,9,33,22,11,25,14,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-025","光化里",21,10,11,25,15,10,28,9,19,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-026","山下里",41,19,22,48,19,29,52,30,22,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-027","河邊里",17,8,9,30,13,17,40,18,22,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-028","綠川里",37,20,17,49,26,23,56,32,24,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-029","登山里",3,2,1,10,3,7,23,12,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-030","峰南里",16,11,5,29,18,11,24,13,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-031","麗興里",24,8,16,27,11,16,23,12,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-032","新民里",25,10,15,34,20,14,30,19,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-033","延平里",9,2,7,18,8,10,34,19,15,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-034","維生里",22,12,10,36,15,21,20,12,8,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-035","惠安里",22,13,9,38,16,22,26,12,14,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-036","壽山里",29,18,11,33,23,10,54,30,24,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-037","哨船頭里",19,8,11,19,13,6,22,11,11,"113Y12M"
"64000","高雄市","64000020","鼓山區","64000020-038","桃源里",11,7,4,14,9,5,17,6,11,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-001","進學里",28,16,12,26,14,12,49,29,20,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-002","尾西里",21,11,10,17,12,5,18,8,10,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-003","頂北里",10,4,6,13,5,8,9,2,7,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-004","中北里",5,3,2,11,1,10,17,12,5,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-005","中南里",5,2,3,6,3,3,8,3,5,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-006","廟東里",23,10,13,21,12,9,22,10,12,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-007","廟北里",13,7,6,21,11,10,29,16,13,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-008","尾南里",15,8,7,17,14,3,20,6,14,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-009","尾北里",94,42,52,111,50,61,104,54,50,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-011","屏山里",30,14,16,23,10,13,59,29,30,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-012","祥和里",4,1,3,3,2,1,13,8,5,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-013","永清里",216,107,109,168,87,81,73,38,35,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-015","莒光里",45,25,20,86,46,40,73,41,32,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-016","光輝里",69,35,34,169,93,76,155,77,78,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-017","合群里",89,44,45,63,37,26,92,54,38,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-019","明建里",47,21,26,34,14,20,36,19,17,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-021","頂西里",15,4,11,16,10,6,36,22,14,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-022","聖后里",21,11,10,16,9,7,23,16,7,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-023","聖西里",10,6,4,11,7,4,7,4,3,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-024","聖南里",13,3,10,21,11,10,22,9,13,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-025","城南里",7,5,2,6,1,5,16,9,7,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-026","路東里",13,5,8,13,10,3,16,6,10,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-027","?北里",11,6,5,9,5,4,6,3,3,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-028","?南里",18,10,8,11,7,4,24,16,8,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-029","埤西里",13,4,9,13,8,5,15,11,4,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-030","埤北里",16,10,6,24,11,13,25,14,11,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-031","埤東里",18,11,7,18,7,11,14,5,9,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-032","海勝里",137,69,68,121,78,43,200,90,110,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-034","崇實里",149,76,73,181,97,84,220,116,104,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-035","自助里",174,77,97,83,40,43,63,35,28,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-036","果貿里",74,41,33,79,41,38,93,44,49,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-037","果惠里",31,20,11,35,20,15,40,20,20,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-038","果峰里",43,22,21,36,15,21,48,24,24,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-039","新下里",667,359,308,812,432,380,825,412,413,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-040","新上里",998,514,484,1815,888,927,1680,892,788,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-041","新中里",185,87,98,270,148,122,313,166,147,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-042","新光里",649,351,298,1147,597,550,1156,606,550,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-043","菜公里",1301,651,650,2191,1160,1031,2417,1208,1209,"113Y12M"
"64000","高雄市","64000030","左營區","64000030-044","福山里",2085,1090,995,3646,1850,1796,3244,1707,1537,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-001","清豐里",1576,795,781,2210,1145,1065,2118,1110,1008,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-002","東寧里",448,227,221,550,284,266,436,237,199,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-003","五常里",383,197,186,589,309,280,437,222,215,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-004","享平里",145,79,66,246,123,123,170,86,84,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-005","中陽里",211,106,105,299,159,140,188,98,90,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-006","惠楠里",97,54,43,152,78,74,126,55,71,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-007","惠民里",260,147,113,299,151,148,241,140,101,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-008","惠豐里",169,100,69,179,101,78,269,140,129,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-009","錦屏里",89,48,41,44,23,21,108,57,51,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-010","玉屏里",53,29,24,65,35,30,85,39,46,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-011","金田里",251,136,115,169,82,87,175,99,76,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-012","稔田里",56,36,20,50,26,24,55,31,24,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-013","瑞屏里",151,84,67,151,79,72,178,101,77,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-014","翠屏里",796,433,363,689,369,320,679,362,317,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-015","宏南里",9,4,5,65,31,34,46,29,17,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-016","宏毅里",76,37,39,285,150,135,160,77,83,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-017","宏榮里",119,71,48,305,157,148,221,105,116,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-018","廣昌里",92,40,52,118,60,58,144,75,69,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-019","久昌里",133,68,65,153,81,72,165,94,71,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-020","大昌里",74,40,34,80,40,40,111,51,60,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-021","福昌里",73,42,31,99,50,49,118,54,64,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-022","盛昌里",260,145,115,332,179,153,361,186,175,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-023","泰昌里",54,26,28,67,37,30,97,48,49,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-024","興昌里",242,121,121,301,150,151,318,176,142,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-025","建昌里",77,35,42,134,71,63,148,79,69,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-026","宏昌里",157,82,75,280,153,127,216,121,95,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-027","和昌里",73,38,35,85,52,33,67,31,36,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-028","慶昌里",101,57,44,212,112,100,175,74,101,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-029","隆昌里",119,63,56,138,77,61,169,84,85,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-030","秀昌里",102,48,54,111,54,57,94,51,43,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-031","裕昌里",255,145,110,411,229,182,387,183,204,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-032","國昌里",132,73,59,242,137,105,256,141,115,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-033","加昌里",394,203,191,657,329,328,561,293,268,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-034","仁昌里",266,145,121,403,218,185,361,178,183,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-035","藍田里",930,462,468,963,503,460,767,415,352,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-036","中興里",198,107,91,225,109,116,178,92,86,"113Y12M"
"64000","高雄市","64000040","楠梓區","64000040-037","中和里",772,398,374,741,378,363,337,159,178,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-001","鼎金里",161,76,85,152,71,81,169,98,71,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-002","鼎盛里",336,182,154,567,309,258,545,267,278,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-003","鼎強里",165,82,83,254,137,117,191,99,92,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-004","鼎力里",143,72,71,235,128,107,197,111,86,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-005","鼎西里",283,140,143,240,126,114,361,177,184,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-006","鼎中里",148,75,73,103,58,45,136,66,70,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-007","鼎泰里",1031,502,529,1453,772,681,1394,711,683,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-008","本館里",302,163,139,274,139,135,368,205,163,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-009","本和里",288,151,137,272,146,126,340,185,155,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-010","本文里",43,22,21,61,31,30,74,35,39,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-011","本武里",91,51,40,141,76,65,155,74,81,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-012","本元里",235,112,123,523,247,276,391,200,191,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-013","本安里",274,136,138,604,287,317,370,180,190,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-014","本上里",299,145,154,730,395,335,433,223,210,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-015","本揚里",456,234,222,1057,551,506,676,355,321,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-016","寶獅里",117,59,58,134,74,60,137,60,77,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-017","寶德里",191,104,87,166,84,82,218,107,111,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-018","寶泰里",160,89,71,151,78,73,173,89,84,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-019","寶興里",255,134,121,247,122,125,301,174,127,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-020","寶中里",94,50,44,184,102,82,162,85,77,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-021","寶華里",127,66,61,286,155,131,200,98,102,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-022","寶國里",371,191,180,833,423,410,683,340,343,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-023","寶民里",130,62,68,242,141,101,204,113,91,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-024","寶慶里",102,65,37,227,114,113,171,76,95,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-025","寶業里",373,195,178,731,364,367,460,239,221,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-026","寶盛里",164,81,83,198,96,102,229,133,96,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-027","寶安里",227,120,107,276,148,128,316,167,149,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-028","寶龍里",98,52,46,236,114,122,247,132,115,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-029","寶珠里",131,67,64,146,73,73,234,115,119,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-030","寶玉里",438,230,208,858,428,430,617,317,300,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-031","灣子里",102,57,45,107,62,45,184,88,96,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-032","灣愛里",99,52,47,86,51,35,104,44,60,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-033","灣中里",146,79,67,128,77,51,218,107,111,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-034","灣華里",51,29,22,47,24,23,83,45,38,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-035","灣勝里",58,35,23,37,18,19,73,45,28,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-036","灣利里",75,33,42,89,46,43,112,53,59,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-037","灣復里",96,51,45,90,46,44,118,62,56,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-038","正興里",520,300,220,830,419,411,804,429,375,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-039","正順里",121,60,61,230,116,114,234,115,119,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-040","灣興里",62,36,26,133,64,69,123,61,62,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-041","灣成里",135,65,70,122,63,59,118,54,64,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-042","安康里",62,38,24,112,53,59,109,55,54,"113Y12M"
"64000","高雄市","64000050","三民區","64000050-043","安寧里",43,25,18,47,23,24,71,32,39,"113Y12M"
