COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
64000,░к╢пел,64000070,лeкў░╧,64000070-006,╖sе═и╜,159,83,76,116,56,60,239,132,107,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-007,лскўи╜,24,17,7,42,16,26,54,29,25,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-008,к°┐│и╜,51,30,21,27,12,15,56,38,18,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-009,лCдsи╜,77,37,40,67,31,36,76,27,49,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-010,е┴е═и╜,34,14,20,37,20,17,38,15,23,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-011,┤_д╕и╜,40,20,20,38,10,28,59,32,27,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-012,кLзыи╜,34,17,17,26,13,13,55,28,27,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-013,░ъе┴и╜,34,23,11,52,23,29,74,35,39,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-014,к└кFи╜,68,34,34,69,27,42,109,49,60,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-015,к└жши╜,61,26,35,58,34,24,67,34,33,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-016,│╒з╡и╜,34,19,15,53,25,28,72,35,37,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-017,к°е═и╜,67,35,32,82,33,49,99,51,48,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-018,║a┤_и╜,49,29,20,42,23,19,57,31,26,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-019,дхжши╜,33,18,15,25,11,14,39,21,18,"100Y12M"
64000,░к╢пел,64000070,лeкў░╧,64000070-020,дхкFи╜,45,25,20,56,24,32,90,48,42,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-001,│╒дпи╜,33,16,17,29,13,16,55,23,32,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-002,нdмwи╜,53,32,21,46,23,23,75,45,30,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-003,нdк@и╜,51,29,22,64,32,32,88,44,44,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-004,нdдди╜,68,34,34,70,42,28,133,69,64,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-005,нd╢ои╜,50,32,18,49,26,23,98,48,50,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-006,нdкFи╜,57,33,24,66,34,32,108,62,46,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-007,л░е_и╜,70,31,39,93,46,47,93,54,39,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-008,л░жши╜,20,9,11,34,21,13,46,19,27,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-009,л░кFи╜,110,58,52,95,46,49,131,64,67,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-010,╖N╕█и╜,152,80,72,163,78,85,247,132,115,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-011,╣кдди╜,46,28,18,54,25,29,52,25,27,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-012,е╨жши╜,65,36,29,78,39,39,93,43,50,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-013,дHйMи╜,61,41,20,88,42,46,114,60,54,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-014,дпмFи╜,28,17,11,34,16,18,82,48,34,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-015,╝s┐Aи╜,70,39,31,84,38,46,137,65,72,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-016,м№е╨и╜,44,26,18,42,22,20,71,42,29,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-017,╡╪░єи╜,124,60,64,126,71,55,233,124,109,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-018,дщдди╜,100,53,47,64,30,34,133,77,56,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-019,┤╢╖╙и╜,97,48,49,101,52,49,184,96,88,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-020,йM╖╓и╜,117,62,55,121,66,55,130,76,54,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-021,┤╕о╘и╜,61,34,27,78,40,38,90,47,43,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-022,┤╢д╤и╜,214,110,104,176,89,87,196,105,91,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-023,кL┤Iи╜,151,75,76,270,148,122,227,130,97,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-024,кL│Єи╜,167,86,81,356,182,174,310,161,149,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-025,кLжwи╜,116,51,65,234,114,120,209,101,108,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-026,е·╡╪и╜,31,13,18,49,30,19,53,25,28,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-027,кL┐│и╜,55,27,28,95,52,43,130,62,68,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-028,кL╡╪и╜,123,64,59,176,85,91,245,123,122,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-029,кLжши╜,60,27,33,75,40,35,125,67,58,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-030,кLдди╜,109,50,59,106,60,46,201,104,97,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-031,кLмuи╜,110,58,52,305,152,153,245,142,103,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-032,кLлnи╜,189,94,95,403,194,209,340,181,159,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-033,дде┐и╜,188,92,96,421,211,210,385,187,198,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-034,й|╕qи╜,72,30,42,183,104,79,200,110,90,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-035,жP╝yи╜,172,94,78,564,285,279,480,251,229,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-036,│═▒█и╜,111,59,52,217,115,102,258,123,135,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-037,жw▓╗и╜,76,44,32,213,127,86,243,133,110,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-038,л╡▒╢и╜,67,32,35,144,75,69,164,73,91,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-039,║╓╣╪и╜,44,25,19,73,39,34,141,79,62,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-040,║╓лnи╜,129,70,59,98,55,43,128,55,73,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-041,дн┼vи╜,87,45,42,67,30,37,140,69,71,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-042,е┴еDи╜,151,87,64,145,72,73,271,154,117,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-043,кL╝wи╜,67,30,37,81,45,36,148,75,73,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-044,кL╢Qи╜,106,56,50,122,68,54,181,84,97,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-045,кL║aи╜,198,95,103,214,115,99,390,211,179,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-046,н^й·и╜,107,56,51,133,69,64,200,107,93,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-047,кL╣tи╜,47,21,26,79,44,35,141,78,63,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-048,┤┬╢зи╜,50,23,27,80,42,38,155,82,73,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-049,║╓╢йи╜,110,54,56,164,90,74,255,140,115,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-050,║╓▓╗и╜,51,25,26,60,36,24,101,55,46,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-051,║╓о№и╜,34,18,16,63,29,34,79,46,33,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-052,║╓▒dи╜,111,67,44,115,58,57,152,86,66,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-053,║╓дHи╜,92,57,35,115,61,54,169,100,69,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-054,║╓жaи╜,117,57,60,152,79,73,215,111,104,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-055,║╓й~и╜,116,64,52,132,82,50,197,113,84,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-056,║╓кFи╜,122,53,69,153,83,70,234,124,110,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-057,║╓жши╜,74,35,39,104,44,60,154,78,76,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-058,е├▒dи╜,86,49,37,101,45,56,197,116,81,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-059,е┐дхи╜,102,54,48,70,37,33,106,56,50,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-060,е┐иеи╜,119,64,55,113,58,55,186,94,92,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-061,е┐дjи╜,241,132,109,300,134,166,460,237,223,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-062,дн║╓и╜,150,81,69,157,83,74,239,136,103,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-063,е┐д▀и╜,178,93,85,137,66,71,216,108,108,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-064,е┐╣Dи╜,155,70,85,173,81,92,291,150,141,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-065,е┐╕qи╜,158,72,86,183,95,88,247,128,119,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-066,е┐дпи╜,90,46,44,118,50,68,236,135,101,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-067,дхйўи╜,182,90,92,210,104,106,312,146,166,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-068,л╪нxи╜,103,55,48,110,71,39,178,93,85,"100Y12M"
64000,░к╢пел,64000080,нd╢о░╧,64000080-069,╜├кZи╜,69,34,35,100,52,48,170,98,72,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-001,пє╕┼и╜,565,255,310,647,342,305,930,469,461,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-002,й·з╡и╜,140,75,65,157,84,73,203,102,101,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-003,й·е┐и╜,359,172,187,292,155,137,420,221,199,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-004,й·╕qи╜,124,72,52,158,82,76,195,100,95,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-005,дп╖Rи╜,53,22,31,48,30,18,96,39,57,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-006,╝wйўи╜,83,38,45,100,48,52,176,96,80,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-007,ен╡еи╜,108,54,54,111,60,51,147,79,68,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-008,енйўи╜,37,26,11,57,28,29,59,30,29,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-009,й·┬зи╜,89,48,41,69,42,27,105,47,58,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-010,лH╕qи╜,70,34,36,59,31,28,122,58,64,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-011,лH╝wи╜,116,59,57,178,91,87,194,95,99,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-012,й·╣Dи╜,49,30,19,60,24,36,80,45,35,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-013,┐│д╞и╜,33,15,18,40,20,20,46,19,27,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-014,┐│дпи╜,40,23,17,45,27,18,42,20,22,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-015,лe┬эи╜,79,42,37,81,46,35,108,56,52,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-016,┬экFи╜,82,41,41,83,40,43,114,55,59,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-017,┬э║aи╜,113,55,58,97,44,53,181,90,91,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-018,┬эйўи╜,114,59,55,134,69,65,133,76,57,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-019,┬эо№и╜,285,139,146,281,131,150,349,188,161,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-020,┬э╢зи╜,41,16,25,21,12,9,41,25,16,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-021,┐│и╣и╜,192,89,103,191,96,95,206,103,103,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-022,┬эдди╜,36,21,15,39,23,16,43,18,25,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-023,┬эе_и╜,41,24,17,45,26,19,67,38,29,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-024,й╛п┬и╜,217,106,111,231,117,114,299,169,130,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-025,й╛╕█и╜,88,47,41,107,57,50,136,69,67,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-028,жшдsи╜,113,61,52,169,88,81,239,137,102,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-029,е┴┼vи╜,311,162,149,286,150,136,317,155,162,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-030,л╪╢йи╜,37,14,23,44,26,18,69,36,33,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-031,о╢┐│и╜,106,50,56,80,33,47,158,85,73,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-032,и}йMи╜,113,62,51,118,61,57,222,112,110,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-033,жше╥и╜,94,53,41,69,39,30,147,74,73,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-034,▓▒┐│и╜,96,45,51,100,52,48,166,87,79,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-035,▓▒┬╫и╜,119,73,46,101,58,43,191,89,102,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-036,┐│дди╜,133,74,59,135,76,59,224,108,116,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-037,┐│кFи╜,310,165,145,345,173,172,483,247,236,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-038,й╛з╡и╜,85,38,47,92,44,48,184,87,97,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-039,┤_░ъи╜,123,58,65,161,83,78,211,108,103,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-040,ж╦д║и╜,143,81,62,148,71,77,205,105,100,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-041,ж╦кFи╜,98,55,43,85,43,42,161,79,82,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-042,ж╦лnи╜,713,377,336,519,269,250,498,244,254,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-043,ж╦е_и╜,86,46,40,142,62,80,228,97,131,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-044,ж╦жши╜,232,120,112,257,126,131,383,205,178,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-045,ж╦дди╜,187,104,83,163,93,70,260,135,125,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-046,╖чж╦и╜,118,43,75,172,100,72,196,90,106,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-047,╖члnи╜,283,148,135,585,315,270,657,336,321,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-048,╖ч┬╫и╜,228,113,115,444,232,212,404,198,206,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-049,╖ч▓╗и╜,302,151,151,679,348,331,747,371,376,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-050,╖чкFи╜,154,81,73,328,166,162,276,138,138,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-051,╖чйMи╜,150,78,72,271,139,132,279,145,134,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-052,╖чени╜,285,154,131,525,272,253,472,247,225,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-053,╖ч╢йи╜,200,115,85,404,206,198,433,232,201,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-054,╖че_и╜,133,65,68,129,72,57,207,103,104,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-055,╖чжши╜,128,63,65,115,55,60,176,99,77,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-056,╖ч▒^и╜,104,61,43,124,67,57,215,107,108,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-057,╖ч┐│и╜,155,92,63,158,82,76,218,117,101,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-058,╖ч╕█и╜,140,74,66,138,72,66,227,108,119,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-059,╖чдхи╜,118,71,47,198,97,101,181,89,92,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-060,╖ч╡╪и╜,253,129,124,370,182,188,462,250,212,"100Y12M"
64000,░к╢пел,64000090,лe┬э░╧,64000090-061,╖чйўи╜,202,116,86,237,114,123,203,106,97,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-001,║XдUи╜,73,38,35,69,31,38,79,45,34,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-002,е├жwи╜,67,28,39,63,40,23,76,41,35,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-003,о╢┐│и╜,98,55,43,78,40,38,101,53,48,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-004,╖O╖Rи╜,155,79,76,174,81,93,185,92,93,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-005,┤_┐│и╜,181,92,89,201,109,92,210,107,103,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-006,дд╡╪и╜,97,56,41,106,42,64,147,61,86,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-007,╣ъ╜юи╜,63,30,33,57,26,31,96,50,46,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-008,е_ж┬и╜,197,108,89,184,106,78,220,111,109,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-009,лnж┬и╜,127,61,66,105,57,48,161,88,73,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-010,дWж╦и╜,213,106,107,169,98,71,211,105,106,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-011,ддмwи╜,99,49,50,90,45,45,131,83,48,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-012,жw╢╢и╜,49,26,23,61,29,32,76,40,36,"100Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-013,дд┐│и╜,185,110,75,154,85,69,155,85,70,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-001,дp┤фи╜,142,83,59,218,108,110,209,115,94,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-002,┤фдfи╜,127,72,55,209,92,117,268,122,146,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-003,┤фе┐и╜,160,104,56,236,132,104,255,135,120,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-004,┤фсYи╜,80,41,39,143,70,73,225,116,109,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-005,┤фй·и╜,181,81,100,266,133,133,332,179,153,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-006,┤фжZи╜,165,82,83,220,110,110,325,185,140,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-007,┤флnи╜,122,55,67,157,86,71,214,109,105,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-008,┤ф┐│и╜,128,71,57,176,87,89,227,123,104,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-009,╗ёоcи╜,134,70,64,150,87,63,253,139,114,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-010,й▒┬эи╜,316,176,140,465,256,209,635,351,284,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-011,дjнdи╜,128,60,68,160,84,76,217,122,95,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-012,дGнdи╜,218,106,112,281,154,127,377,202,175,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-013,дTнdи╜,129,70,59,167,79,88,297,163,134,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-014,е┐нdи╜,266,132,134,369,197,172,369,191,178,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-015,╢╢нdи╜,276,135,141,458,218,240,471,237,234,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-016,д╗нdи╜,215,117,98,333,170,163,338,187,151,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-017,з╗лGи╜,244,131,113,349,179,170,369,185,184,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-018,дsкFи╜,154,80,74,138,73,65,234,112,122,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-019,лCоqи╜,91,53,38,145,82,63,222,105,117,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-020,└┘лnи╜,204,105,99,258,141,117,372,204,168,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-021,оїдsи╜,181,97,84,249,141,108,297,143,154,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-022,дsй·и╜,736,391,345,1083,586,497,1233,673,560,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-023,░ккQи╜,230,122,108,210,113,97,264,136,128,"100Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-024,кQкўи╜,159,81,78,180,100,80,256,149,107,"100Y12M"
