COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,5,52,340,163,515,268,354,5,54,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,2,13,155,65,333,225,283,5,48,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,0,6,52,21,94,57,70,0,17,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,1,6,51,19,66,60,58,0,40,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,2,34,137,85,306,231,307,7,108,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,2,47,333,220,705,399,399,3,74,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,0,24,135,87,291,155,188,5,53,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,0,14,78,35,222,96,154,2,29,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,1,18,216,92,384,257,372,10,102,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,4,64,386,163,554,362,359,6,98,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,2,19,118,62,217,145,165,1,70,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,4,79,412,198,669,516,550,8,52,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,0,5,64,36,97,81,113,1,36,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,1,19,73,45,217,119,168,7,40,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,2,32,200,99,391,269,334,6,30,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,1,20,149,78,273,197,239,2,39,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,0,29,136,80,232,118,136,11,18,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,1,7,57,34,144,119,139,2,35,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,4,43,214,117,339,171,241,5,41,"105Y"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,2,22,127,77,236,160,177,11,17,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,116,112,316,110,321,130,177,12,24,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,5,78,506,265,794,354,418,7,60,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,8,125,683,333,1214,522,826,4,104,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,3,42,250,94,459,216,271,5,46,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,4,53,230,85,308,112,169,0,27,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,11,89,467,192,495,168,256,6,16,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,14,136,590,261,773,300,356,10,50,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,21,180,1071,629,1854,745,751,15,91,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,1,34,168,86,284,108,132,1,38,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,31,238,914,421,1017,333,476,13,55,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,1,33,171,65,260,141,184,0,32,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,3,90,527,253,842,383,477,4,63,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,3,57,354,175,637,257,416,6,61,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,35,158,612,277,720,238,345,4,30,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,3,17,82,37,157,95,128,1,42,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,15,52,315,140,564,262,383,1,78,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,6,83,604,303,1082,468,500,2,47,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,15,64,300,127,446,216,320,1,51,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,4,44,337,133,517,282,403,2,83,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,17,90,444,207,606,307,461,10,83,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,32,304,1589,865,2175,682,710,5,94,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,7,54,419,151,701,300,396,18,34,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,0,64,378,182,543,206,244,8,50,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,6,91,443,248,697,295,421,9,50,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,9,58,366,192,635,285,376,7,45,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,7,100,600,267,961,410,432,0,42,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,21,43,231,91,308,170,188,2,46,"105Y"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,29,144,591,306,762,267,337,8,40,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,6,131,721,315,927,519,561,2,156,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,13,174,599,393,905,421,468,1,112,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,4,38,183,87,200,100,99,0,6,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,31,149,616,197,397,144,154,14,21,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,3,58,258,116,331,170,175,1,32,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,12,104,482,231,490,231,267,6,23,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,11,157,692,307,710,256,241,2,22,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,5,90,562,245,833,392,467,5,69,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,12,123,501,222,609,278,254,0,33,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,0,32,203,93,326,214,205,1,46,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,13,238,1121,511,1398,533,545,4,53,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,0,13,124,50,261,140,155,1,28,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,0,17,158,85,346,250,429,10,15,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,2,5,62,38,136,104,161,5,10,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,2,14,93,50,291,241,218,7,39,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,3,10,90,47,225,149,191,0,51,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,0,17,114,78,241,205,410,7,7,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,3,37,157,88,212,128,138,0,16,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,2,16,96,53,112,55,77,0,11,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,1,34,136,81,187,91,122,0,10,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-021,╢╢жwи╜,0,4,31,20,59,53,77,1,10,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-024,╖s╔▄и╜,2,17,124,53,206,122,188,1,25,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,1,14,118,49,227,130,140,0,41,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,0,16,113,48,271,143,202,16,26,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-023,╝wоaи╜,0,19,113,40,216,165,206,0,46,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,5,43,160,71,350,218,181,2,71,"105Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,5,10,88,40,173,133,154,15,34,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-023,ддйMз°,1,19,148,67,228,146,198,1,11,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-022,дп╣╪з°,1,4,15,20,51,56,84,2,9,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-011,д║оHз°,5,47,287,148,529,255,362,3,29,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-018,дхФвз°,0,8,84,41,238,142,185,0,9,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-013,е╒з√з°,2,14,93,48,184,154,172,2,13,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-024,е·╡╪з°,1,7,78,43,211,165,241,3,6,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-001,ж╦▒Tз°,6,80,552,273,881,388,428,8,29,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-003,з|└Yз°,0,20,103,38,246,151,204,2,26,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-004,иFз|з°,1,22,140,62,228,172,205,0,26,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-002,йMенз°,2,48,381,184,764,426,437,9,33,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-012,к@енз°,0,47,257,124,600,353,448,5,46,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-019,кў╖рз°,0,7,58,22,144,91,120,1,10,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-014,оч╖╜з°,0,23,148,78,354,179,271,1,8,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-009,│└║бз°,2,37,317,132,487,224,288,5,34,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-020,┤_кўз°,2,47,315,146,616,340,471,9,48,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-010,╡╡╢│з°,1,33,262,102,438,260,343,8,27,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-015,╢э┐│з°,0,14,127,43,298,164,221,4,29,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-005,╖р╘▒з°,3,22,173,89,421,239,289,7,38,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-007,╕qдпз°,1,26,134,83,396,202,237,12,20,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-006,╕qйMз°,4,24,95,55,185,121,130,3,12,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-016,╕q╢йз°,0,15,90,49,206,127,131,10,5,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-021,╜vЇмз°,4,18,108,71,293,172,245,13,35,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-017,└sдsз°,1,40,316,118,582,341,404,4,42,"105Y"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-008,╞W╛Їз°,10,182,1018,574,1847,808,961,15,97,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-005,дTоaз°,0,20,181,57,336,256,285,8,86,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-010,дU┤ез°,1,6,89,33,192,176,233,9,54,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-006,е├д┘з°,1,13,101,44,217,173,155,0,40,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-018,жш▒[з°,2,22,169,83,331,222,268,2,48,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-001,кFе█з°,1,31,249,107,586,407,493,9,92,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-017,кF▒[з°,0,12,82,35,182,162,198,3,57,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-003,лмнэз°,2,27,178,78,356,306,370,4,78,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-016,мwеJз°,0,12,103,53,246,163,245,4,60,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-007,о№оHз°,0,2,24,21,92,101,130,0,31,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-009,░╞├uз°,0,18,114,64,244,184,241,12,100,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-011,│╗┤ез°,0,4,36,19,73,116,108,2,40,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-015,│Є╝цз°,0,8,91,39,175,150,190,15,54,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-021,┤x╝цз°,1,10,108,55,232,134,253,3,20,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-022,┤фдfз°,0,2,20,14,82,80,83,1,41,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-013,┤фсYз°,3,22,195,75,359,232,330,18,52,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-019,╢єеJз°,1,20,117,45,256,206,237,6,47,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-004,╢є┤фз°,1,25,204,79,525,397,419,4,101,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-012,╖╦дUз°,3,10,99,61,266,224,276,0,110,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-002,╖с╛Ёз°,2,16,138,65,261,223,227,24,42,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-020,║Ї╝dз°,1,22,143,85,333,292,336,7,50,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-014,чrкQз°,3,24,131,75,251,157,211,1,60,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-008,└s┤фз°,0,13,76,49,258,196,216,3,97,"105Y"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-023,ў┤╣кз°,3,29,176,78,382,261,329,18,80,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-004,дQжrз°,0,1,32,13,85,88,92,2,10,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-010,дsм№з°,0,8,70,26,182,129,83,0,0,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-001,дддsз°,0,4,47,44,130,72,74,0,11,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-002,дде┐з°,2,4,32,30,77,24,30,0,2,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-009,и╜и╬з°,0,1,31,15,109,59,26,3,0,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-005,и╙жNз°,0,5,47,26,107,63,65,0,0,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-003,н╗кLз°,0,9,29,18,52,26,32,0,4,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-012,п∙дsз°,0,3,45,11,75,52,62,1,2,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-011,╖sм№з°,0,2,47,19,98,68,67,3,3,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-007,╣Fи╣з°,2,10,144,60,342,172,140,7,4,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-008,╝╓│ез°,1,19,184,82,363,191,146,4,1,"105Y"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-006,┬╫дsз°,0,5,37,19,76,80,108,2,4,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-009,дjлnз°,2,33,249,147,566,307,402,2,49,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-012,д╙енз°,0,15,72,37,140,114,135,2,8,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-017,д╙йMз°,1,16,115,52,259,206,320,3,9,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-014,д╙┐│з°,0,8,94,15,104,98,121,0,6,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-007,еbд╤з°,0,9,51,29,102,72,117,4,17,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-006,е├┐│з°,3,11,88,46,170,93,140,2,10,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-008,ж`е_з°,0,13,110,31,183,118,201,0,6,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-005,ж`лnз°,0,13,49,23,118,91,128,1,7,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-011,жw╣tз°,1,10,138,51,243,184,235,8,32,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-004,▒Ўе_з°,9,182,937,464,1427,632,906,8,53,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-001,▒ЎкFз°,3,81,449,212,709,367,533,12,32,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-002,▒Ўлnз°,6,38,186,93,291,152,205,2,7,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-016,╖чи╜з°,1,11,84,34,166,125,216,2,9,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-015,╖чФвз°,0,12,94,48,196,125,269,0,5,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-003,╣Lдsз°,0,19,77,50,158,100,142,1,15,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-013,║╤┤Єз°,1,5,49,15,72,62,95,1,6,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-018,└s▓┤з°,0,9,59,37,117,72,136,3,4,"105Y"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-010,О{╖╦з°,1,13,93,43,186,124,133,0,16,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-014,дTидз°,1,26,217,106,457,252,401,2,63,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-015,дU│┬з°,1,14,103,51,157,104,174,0,13,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-008,дU╝цз°,2,15,106,48,204,170,293,1,38,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-009,е·╝цз°,2,29,174,64,236,206,326,3,37,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-012,ж╦дsз°,2,19,136,72,248,178,279,2,42,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-004,жшдлз°,3,60,253,135,391,252,263,4,35,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-011,кQж╦з°,1,32,176,62,257,178,276,2,33,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-013,лс╘│з°,2,38,224,122,372,179,287,0,62,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-001,лс╝dз°,1,14,78,29,146,109,127,1,22,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-007,мIоaз°,0,7,69,35,122,97,127,1,24,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-006,нл╝dз°,4,19,117,68,294,213,307,3,59,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-002,│└кFз°,3,14,103,45,191,98,138,1,17,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-003,│└пєз°,3,36,232,109,365,282,256,2,38,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-005,рT╕Yз°,1,13,107,55,253,206,115,2,29,"105Y"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-010,║╤╝цз°,2,24,111,72,285,178,296,9,39,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-004,дUз|з°,3,66,368,215,572,291,329,8,23,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-008,дj┤Єз°,0,7,73,26,201,134,209,2,19,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-002,д║┬|з°,4,17,82,50,133,61,103,0,7,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-009,д╜е╨з°,3,25,155,72,314,193,233,1,12,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-010,д╜┐│з°,0,2,69,36,140,128,145,4,18,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-006,е┴йMз°,1,18,125,72,289,176,158,24,29,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-001,ж┐жшз°,9,54,267,116,377,178,199,5,9,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-011,пєдsз°,1,5,42,18,115,83,110,2,11,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-005,╡f╕Їз°,2,32,147,67,290,150,169,12,15,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-003,╖s║╓з°,2,24,197,81,432,265,331,2,27,"105Y"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-007,─▓дfз°,0,23,201,86,434,262,260,2,35,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-016,дT╢бз°,2,26,292,173,529,205,182,0,14,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-007,дj╝цз°,2,42,270,136,507,287,424,7,48,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-003,дj┐│з°,3,56,376,153,449,214,281,3,30,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-006,дд╔▄з°,1,46,275,129,454,278,370,3,45,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-017,ддмvз°,2,27,166,104,323,173,259,0,31,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-013,дым▄з°,3,49,351,146,514,319,385,6,21,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-014,ды╝цз°,4,43,308,111,489,355,331,1,17,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-011,е_▒[з°,0,12,68,29,154,103,144,1,16,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-005,еjе┴з°,4,39,222,101,415,245,294,2,59,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-023,ж@йMз°,1,19,155,76,259,151,200,2,40,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-019,жwйMз°,1,13,152,74,267,211,322,6,36,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-008,жш╔▄з°,1,24,139,76,317,177,213,8,40,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-022,кO└Yз°,1,12,93,35,184,99,126,0,42,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-010,лn▒[з°,0,24,120,54,258,210,259,0,57,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-021,лn┤фз°,4,30,180,84,312,189,265,2,49,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-001,оcлeз°,6,133,530,291,658,256,334,1,40,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-002,оcлсз°,6,74,326,167,451,233,342,1,31,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-012,о№├sз°,0,12,70,45,129,94,124,1,40,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-009,░ёдlз°,0,9,50,41,147,104,176,4,42,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-018,╡цд╜з°,2,34,197,91,282,166,220,4,27,"105Y"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-015,╖╦е_з°,2,30,216,116,339,265,377,2,56,"105Y"
