COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
64000,░к╢пел,64000350,д║к∙░╧,64000350-009,╞[лFи╜,3,31,221,136,601,369,419,4,38,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-010,ддоHи╜,2,9,65,37,189,152,146,3,14,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-011,д║кFи╜,2,8,80,48,244,223,240,1,25,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-012,д║лnи╜,0,9,39,18,104,131,108,2,17,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-013,кFоHи╜,0,7,60,28,142,121,144,2,10,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-014,дTени╜,1,1,37,31,238,208,171,1,22,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-015,дьм]и╜,1,1,41,24,205,190,183,2,12,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-016,д║┐│и╜,0,1,42,14,170,204,181,2,20,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-017,╖чдsи╜,0,1,25,9,78,110,92,0,25,"101Y"
64000,░к╢пел,64000350,д║к∙░╧,64000350-018,е·┐│и╜,0,12,54,45,216,148,184,0,22,"101Y"
64000,░к╢пел,64000360,нZкL░╧,64000360-001,нZкLи╜,0,5,101,79,275,106,116,0,4,"101Y"
64000,░к╢пел,64000360,нZкL░╧,64000360-002,╕Uдsи╜,1,7,32,26,149,50,81,0,0,"101Y"
64000,░к╢пел,64000360,нZкL░╧,64000360-003,жhп╟и╜,0,2,52,31,194,89,112,0,0,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-001,оч╖╜и╜,0,8,129,59,275,166,161,1,6,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-002,─_дsи╜,2,9,80,46,196,103,135,1,4,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-003,л╪дsи╜,0,9,84,43,232,138,129,0,2,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-004,░кдди╜,0,14,70,39,213,115,131,0,7,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-005,╢╘йMи╜,0,1,55,19,93,54,63,0,1,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-006,┤_┐│и╜,0,1,55,32,110,50,59,0,2,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-007,й╘к▄─їи╜,0,4,58,17,98,42,46,0,2,"101Y"
64000,░к╢пел,64000370,оч╖╜░╧,64000370-008,▒Ўдsи╜,0,2,35,14,109,46,64,1,3,"101Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-001,╣FеdзVе╦,0,17,164,80,501,243,325,0,1,"101Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-002,║┐╢ои╜,0,17,119,66,215,112,99,0,2,"101Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-003,лnиF╛|и╜,0,2,89,47,175,112,130,14,3,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-001,пл╣Aи╜,2,28,145,101,139,77,62,4,11,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-002,е┴┼vи╜,15,120,434,294,559,279,161,6,10,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-003,е┴е═и╜,2,23,68,42,125,76,71,1,3,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-004,к@ени╜,2,40,119,73,196,95,96,1,10,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-005,дjкFи╜,4,25,118,80,150,85,66,1,6,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-006,╖s┐│и╜,2,28,109,86,187,101,96,3,7,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-007,йM╖№и╜,16,126,524,335,639,316,241,6,18,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-008,╢iдhи╜,43,414,1510,820,1515,599,506,13,58,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-009,лn╛Їи╜,6,32,130,95,192,135,118,8,21,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-010,л╪╖~и╜,10,101,346,182,352,220,191,2,40,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-011,лnмzи╜,10,75,264,200,370,218,223,7,39,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-012,│═▒█и╜,4,76,296,221,495,302,319,22,49,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-013,╛дй·и╜,2,77,350,225,475,289,276,4,22,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-014,кFз°и╜,15,283,1103,704,1555,837,504,9,60,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-015,й╡ени╜,23,355,1353,918,1784,896,611,31,64,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-016,дC▒iи╜,1,31,205,179,393,278,268,1,60,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-017,╖Oжwи╜,7,186,912,588,1603,894,666,16,71,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-018,╖sе┴и╜,2,32,132,78,173,74,92,3,6,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-019,кFк∙и╜,1,33,74,66,124,61,65,3,6,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-020,дде┐и╜,0,30,110,63,186,89,99,3,7,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-021,дpкFи╜,1,67,285,169,378,217,236,3,13,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-022,╡ц╢щи╜,5,59,293,208,402,247,195,4,18,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-023,з╡╖Gи╜,7,43,155,112,280,166,197,6,20,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-024,╖sе═и╜,4,71,456,318,733,475,443,9,60,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-025,╙tе╒и╜,3,87,460,311,746,510,330,7,45,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-026,е_мzи╜,4,59,346,239,557,363,296,9,38,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-027,▒Ўмwи╜,6,83,505,352,903,592,497,30,80,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-028,е_к∙и╜,5,30,150,108,235,157,139,5,7,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-029,╝yйMи╜,1,20,142,95,251,151,127,3,19,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-030,╢kд¤и╜,4,27,125,88,211,138,150,3,13,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-031,дддsи╜,6,32,136,71,204,124,124,4,10,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-032,жшк∙и╜,3,42,222,159,397,192,217,4,23,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-033,дj╣Dи╜,3,43,273,214,464,243,228,7,16,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-034,лnк∙и╜,2,34,103,75,141,52,49,0,5,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-035,нt│ви╜,16,202,696,502,860,393,268,8,40,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-036,е┴▒┌и╜,19,190,565,392,703,310,285,5,28,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-037,л╪нxи╜,17,176,679,409,941,409,298,7,33,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-038,лф╖╜и╜,72,634,2053,1203,2123,798,512,15,61,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-039,дхд╞и╜,26,216,895,527,961,351,314,9,35,"101Y"
10002,йy─ї┐д,10002010,йy─їел,10002010-040,┤_┐│и╜,13,191,711,477,910,351,336,6,33,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-004,дj╖sи╜,4,62,331,208,511,247,180,6,17,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-005,кFжwи╜,6,142,724,525,1137,590,337,7,35,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-006,╖s╕sи╜,5,87,512,351,809,482,371,11,35,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-007,├╣▓°и╜,5,98,594,395,935,516,286,8,23,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-008,лnйўи╜,9,111,524,351,760,346,273,9,18,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-009,лn╗ии╜,4,58,294,184,395,216,199,9,11,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-010,жие\и╜,4,95,366,222,430,206,185,7,10,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-011,дп╝wи╜,3,47,221,169,390,208,218,7,7,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-016,║~е┴и╜,15,184,764,571,1203,628,455,13,32,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-017,жшжwи╜,7,110,531,428,910,484,355,22,38,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-018,е_жии╜,12,167,668,396,841,428,299,14,40,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-019,╜хдхи╜,19,196,840,552,1179,533,439,17,47,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-020,д╜е┐и╜,18,165,677,506,928,336,268,7,32,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-021,╢░▓╗и╜,5,60,235,146,394,223,119,4,15,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-022,лH╕qи╜,14,167,768,496,956,367,327,10,35,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-023,ж╦кLи╜,11,138,618,406,936,464,472,29,42,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-024,дп╖Rи╜,16,193,792,504,1021,560,370,15,52,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-025,╛ЁкLи╜,19,265,949,573,1019,363,277,8,32,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-026,░ъ╡╪и╜,28,280,1104,741,1340,548,353,15,31,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-027,║√┤ни╜,4,161,617,435,1066,462,330,17,22,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-028,╢}й·и╜,3,65,277,201,457,242,260,4,26,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-029,дддsи╜,7,63,262,205,424,225,207,4,12,"101Y"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-030,дпйMи╜,2,29,202,152,334,189,205,8,21,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,5,57,540,312,997,735,665,73,78,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,1,17,141,89,277,202,159,36,30,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-003,е├║aи╜,3,102,599,381,1043,727,609,37,92,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-004,жsдпи╜,4,25,123,97,256,223,209,29,64,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,3,21,184,125,340,276,264,40,64,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-006,йий·и╜,1,2,15,13,51,41,39,7,12,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,7,62,463,322,839,509,420,44,93,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,0,28,206,127,389,259,225,25,37,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,14,154,921,606,1604,1024,936,77,114,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,5,93,409,316,811,508,430,33,41,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,2,47,219,109,367,176,186,28,24,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,2,16,99,56,161,88,80,8,9,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,1,9,88,53,184,119,102,9,7,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-014,к°жwи╜,0,11,109,50,195,100,99,12,17,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-015,е├е·и╜,1,18,63,41,138,91,105,9,26,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-016,е├мKи╜,0,17,72,53,159,159,144,21,31,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-017,е├╝╓и╜,0,8,64,34,146,118,109,21,20,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,2,23,175,119,303,210,241,12,30,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,3,18,138,73,287,225,262,19,30,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,1,22,134,97,333,276,315,28,63,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,3,32,187,119,391,365,449,24,53,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,2,23,167,94,333,250,304,14,49,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,1,31,160,98,347,345,354,15,54,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-024,кF┐Dи╜,0,7,40,27,101,86,93,5,22,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,1,16,87,49,212,199,202,19,17,"101Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,1,5,55,40,156,172,233,10,25,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-001,е█л░и╜,0,5,29,18,56,116,63,18,22,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-002,дjи╜и╜,0,11,61,47,171,227,143,31,32,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-003,дj╖╦и╜,1,17,100,86,204,303,188,24,30,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-004,жX┐│и╜,1,5,35,18,85,125,79,14,23,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-005,зє╖sи╜,2,19,127,92,324,471,265,74,44,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-006,е~┐Dи╜,1,19,112,62,217,337,149,34,54,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-007,┤фдfи╜,2,16,82,54,154,211,123,24,19,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-008,кZ└чи╜,5,57,277,203,450,374,256,20,42,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-009,дjз|и╜,0,31,175,130,371,386,213,30,31,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-010,л░кFи╜,3,30,174,117,217,153,116,9,7,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-011,л░е_и╜,1,12,84,85,151,106,72,6,7,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-012,л░жши╜,0,28,129,62,186,115,101,14,8,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-013,л░лnи╜,6,22,140,84,190,141,87,7,5,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-014,ж╦жwи╜,3,31,243,206,608,642,336,41,85,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-015,╖sл╪и╜,7,70,383,260,529,444,290,28,49,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-016,й▐╢ои╜,4,78,330,266,480,364,230,29,48,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-017,║╓жии╜,1,24,154,95,256,276,161,33,36,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-018,кўн▒и╜,4,48,267,191,458,437,348,32,34,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-019,кўм╒и╜,1,15,105,85,176,180,146,24,18,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-020,│╗оHи╜,4,37,267,156,352,355,236,23,36,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-021,дUоHи╜,1,34,150,85,240,269,192,6,39,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-022,дд▒[и╜,1,25,180,103,267,289,218,6,32,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-023,дGл░и╜,6,30,161,98,300,337,188,14,60,"101Y"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-024,└tдsи╜,1,10,81,79,144,253,122,20,11,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-001,е╒╢│з°,4,52,224,195,408,339,305,15,76,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-002,е╔е█з°,4,92,352,244,437,355,338,14,61,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-003,╝w╢зз°,11,190,757,527,1108,643,574,18,119,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-004,дjй╛з°,12,100,509,315,704,488,355,2,55,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-005,дj╕qз°,1,19,124,90,206,132,147,2,19,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-006,д╗╡▓з°,4,61,273,196,417,254,251,3,54,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-007,дG└sз°,4,25,201,125,332,260,266,11,61,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-008,о╔╝щз°,3,33,202,141,392,347,298,6,100,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-009,е╔е╨з°,3,60,331,206,535,479,460,9,73,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-010,дTе┴з°,9,54,360,256,676,586,515,19,107,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-011,кLм№з°,1,13,135,120,301,306,248,5,93,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-012,е╒├Zз°,3,22,125,85,180,199,163,9,30,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-013,е╔е·з°,0,24,176,91,277,223,203,1,20,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-014,е·кZз°,1,25,215,129,344,290,258,3,42,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-015,зdиFз°,3,84,438,333,683,469,497,13,55,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-016,└s╝цз°,8,74,509,398,901,688,642,15,105,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-017,░╠▒[з°,3,20,98,103,271,240,249,9,45,"101Y"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-018,дG╡▓з°,0,2,52,52,112,83,111,2,12,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-001,жN▓╗з°,6,88,438,273,615,435,422,20,56,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-002,м№║╓з°,3,46,264,155,491,388,344,15,85,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-003,╖sлnз°,1,21,132,98,255,208,208,6,57,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-004,кF┤фз°,1,15,125,76,244,280,182,2,97,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-005,┤_┐│з°,3,32,226,133,453,402,378,10,93,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-006,╣L└нз°,2,30,192,137,418,426,329,8,109,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-007,е├┬эз°,1,23,86,77,225,213,162,2,72,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-008,й╛з╡з°,4,55,367,263,617,492,440,10,127,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-009,еjлFз°,2,50,251,173,409,299,290,2,70,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-010,е\│╥з°,2,37,214,141,370,216,188,2,73,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-011,м№л░з°,5,62,327,214,575,425,468,6,79,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-012,╖sк└з°,3,26,177,90,272,261,242,2,66,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-013,дj║╓з°,1,34,240,208,473,419,341,20,62,"101Y"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-014,еj╡▓з°,1,42,184,129,263,214,181,2,54,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-001,н√дsз°,16,255,1120,712,1542,1017,728,73,141,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-002,й|╝wз°,4,46,345,227,593,462,386,58,93,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-003,┤fжnз°,2,59,255,157,369,283,262,28,48,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-004,дC╜хз°,1,35,198,120,342,330,189,24,66,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-005,▓`╖╛з°,6,52,225,205,491,404,274,42,73,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-006,у╕л╤з°,2,15,165,121,333,296,211,56,75,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-007,д║л░з°,1,26,177,156,372,342,304,53,79,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-008,дд╡╪з°,0,5,53,51,157,197,162,29,50,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-009,е├йMз°,2,51,262,202,505,462,341,32,55,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-010,└Yд└з°,6,40,223,156,361,301,184,22,50,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-011,кEдsз°,6,63,346,217,582,513,441,65,129,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-012,жP╝╓з°,6,66,391,239,646,634,484,66,87,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-013,┤ЄкFз°,1,17,112,71,213,228,169,26,58,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-014,╢hеPз°,4,21,118,84,186,204,205,24,47,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-015,┤Єе_з°,0,24,146,95,252,232,208,32,68,"101Y"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-016,┤Єжшз°,1,31,134,118,344,377,325,51,121,"101Y"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-001,кZ▓Wз°,4,27,216,124,288,235,238,37,18,"101Y"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-002,м├п]з°,4,61,305,179,441,270,270,22,37,"101Y"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-003,╕╔л░з°,3,32,182,111,301,249,224,19,27,"101Y"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-004,дTй_з°,2,29,145,105,256,212,177,18,39,"101Y"
