COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A14_CNT,A0A14_M_CNT,A0A14_F_CNT,A15A64_CNT,A15A64_M_CNT,A15A64_F_CNT,A65UP_CNT,A65UP_M_CNT,A65UP_F_CNT,INFO_TIME
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,145,73,72,972,559,413,223,104,119,"105Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,802,404,398,4028,2040,1988,491,205,286,"105Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,37,22,15,472,262,210,120,58,62,"105Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,128,62,66,1066,587,479,252,120,132,"105Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,507,255,252,2993,1540,1453,341,157,184,"105Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,345,184,161,2087,1063,1024,274,123,151,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-008,дTйMз°,228,129,99,1561,844,717,273,143,130,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-023,дTм╔з°,75,33,42,795,451,344,225,103,122,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-010,дT┬эз°,69,34,35,525,266,259,128,52,76,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-007,дU╝dз°,159,80,79,1672,875,797,274,128,146,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-004,дj▒[з°,247,118,129,1839,1000,839,386,173,213,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-003,дj╘│з°,178,95,83,1305,728,577,311,155,156,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-021,дд╔▄з°,186,92,94,1551,783,768,337,158,179,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-025,д║╖╦з°,114,58,56,1018,536,482,190,88,102,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-001,дЇдWз°,504,249,255,3452,1776,1676,615,271,344,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-002,дЇ└Yз°,291,153,138,2139,1111,1028,443,208,235,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-019,е┴е═з°,158,75,83,2591,1391,1200,506,218,288,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-009,ж^┬kз°,49,28,21,386,190,196,72,32,40,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-020,й╛йMз°,240,134,106,1675,860,815,372,181,191,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-012,лnйMз°,132,69,63,1194,612,582,240,112,128,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-022,лn╢mз°,108,56,52,726,410,316,183,79,104,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-015,мhкLз°,227,117,110,1765,951,814,323,144,179,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-016,мh╢mз°,174,77,97,1696,859,837,381,168,213,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-017,мh╖sз°,247,142,105,1560,790,770,253,103,150,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-024,░ъйmз°,102,51,51,1061,580,481,305,143,162,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-006,▓╩╖╦з°,188,93,95,1319,707,612,324,149,175,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-005,╢ю╖╛з°,61,35,26,667,382,285,187,87,100,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-014,╖╦мwз°,106,52,54,867,452,415,243,103,140,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-026,╕q┐│з°,75,45,30,701,402,299,171,77,94,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-011,╣tйMз°,29,14,15,299,164,135,129,54,75,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-018,╝eдhз°,257,136,121,3782,1986,1796,605,277,328,"105Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-013,└s╝wз°,225,105,120,1657,876,781,376,177,199,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-002,дE└sи╜,35,23,12,295,165,130,97,44,53,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-021,дджwи╜,107,50,57,1104,617,487,438,195,243,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-013,е├жwи╜,76,36,40,992,534,458,218,89,129,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,183,91,92,1357,693,664,399,165,234,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,131,74,57,963,499,464,166,62,104,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,15,9,6,237,130,107,80,40,40,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,17,8,9,204,113,91,97,41,56,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,131,72,59,845,473,372,372,163,209,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,290,150,140,1843,946,897,339,159,180,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,107,49,58,763,426,337,175,71,104,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,69,27,42,492,250,242,138,58,80,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,121,68,53,1061,596,465,391,181,210,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,175,92,83,1650,892,758,346,141,205,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,66,32,34,609,342,267,190,80,110,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,237,123,114,2065,1022,1043,423,174,249,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,22,17,5,296,173,123,137,67,70,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,51,28,23,503,295,208,186,85,101,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,116,66,50,1147,556,591,216,85,131,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,112,56,56,805,425,380,193,84,109,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,72,37,35,606,321,285,154,68,86,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,48,24,24,403,237,166,135,60,75,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,119,60,59,927,471,456,248,116,132,"105Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,75,37,38,656,353,303,173,72,101,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,189,106,83,1119,564,555,199,98,101,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,217,106,111,2109,1135,974,378,176,202,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,490,252,238,3140,1695,1445,679,316,363,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,154,83,71,1152,616,536,234,108,126,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,140,80,60,818,413,405,170,78,92,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,252,127,125,1316,668,648,384,171,213,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,299,164,135,2103,1099,1004,387,174,213,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,841,449,392,4709,2391,2318,648,293,355,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,87,43,44,720,398,322,132,50,82,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,548,290,258,2893,1471,1422,605,273,332,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,121,63,58,723,375,348,164,86,78,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,247,127,120,2255,1199,1056,387,192,195,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,195,111,84,1556,806,750,410,199,211,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,329,184,145,1935,990,945,484,224,260,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,45,22,23,401,240,161,161,70,91,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,209,112,97,1505,807,698,305,138,167,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,288,150,138,2727,1346,1381,368,178,190,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,185,100,85,1234,639,595,306,152,154,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,204,113,91,1439,791,648,366,166,200,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,240,126,114,1753,906,847,472,240,232,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,1055,561,494,5823,2939,2884,633,288,345,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,190,106,84,1773,935,838,307,141,166,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,240,136,104,1404,740,664,271,124,147,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,333,153,180,1864,957,907,396,180,216,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,226,115,111,1615,840,775,358,170,188,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,309,159,150,2481,1262,1219,338,146,192,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,127,60,67,913,481,432,187,85,102,"105Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,381,215,166,2153,1105,1048,331,165,166,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,378,203,175,2761,1430,1331,577,237,340,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,833,432,401,2657,1308,1349,429,195,234,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,56,30,26,544,267,277,173,86,87,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,457,236,221,1589,709,880,134,58,76,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,169,88,81,923,484,439,221,97,124,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,240,120,120,1413,748,665,433,192,241,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,439,234,205,1985,954,1031,413,167,246,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,448,231,217,2168,1119,1049,500,210,290,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,324,171,153,1660,840,820,372,164,208,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,138,76,62,909,491,418,211,93,118,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,836,415,421,3701,1826,1875,715,317,398,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,114,58,56,648,330,318,124,56,68,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,99,56,43,914,530,384,396,173,223,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,59,37,22,368,205,163,155,69,86,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,97,56,41,729,411,318,226,101,125,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,54,26,28,565,336,229,201,97,104,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,141,72,69,747,448,299,332,154,178,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,130,73,57,610,307,303,169,78,91,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,37,20,17,284,146,138,138,67,71,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,77,36,41,481,237,244,181,84,97,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-021,╢╢жwи╜,26,18,8,179,106,73,76,31,45,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-024,╖s╔▄и╜,90,50,40,595,297,298,143,68,75,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,94,47,47,601,316,285,119,56,63,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,106,61,45,653,355,298,182,83,99,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-023,╝wоaи╜,77,38,39,590,337,253,215,100,115,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,153,86,67,877,496,381,224,117,107,"105Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,51,27,24,475,277,198,177,85,92,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-023,ддйMз°,108,55,53,642,372,270,177,85,92,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-022,дп╣╪з°,17,9,8,172,118,54,70,36,34,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-011,д║оHз°,196,109,87,1315,685,630,350,157,193,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-018,дхФвз°,61,35,26,534,321,213,173,72,101,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-013,е╒з√з°,63,33,30,540,309,231,142,65,77,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-024,е·╡╪з°,62,35,27,555,337,218,200,102,98,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-001,ж╦▒Tз°,326,171,155,2194,1122,1072,451,215,236,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-003,з|└Yз°,88,42,46,629,356,273,161,73,88,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-004,иFз|з°,75,35,40,694,404,290,162,71,91,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-002,йMенз°,317,163,154,1877,1005,872,407,185,222,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-012,к@енз°,200,108,92,1504,832,672,376,165,211,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-019,кў╖рз°,39,22,17,344,201,143,109,50,59,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-014,оч╖╜з°,119,65,54,813,477,336,249,116,133,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-009,│└║бз°,124,82,42,1233,672,561,293,141,152,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-020,┤_кўз°,219,108,111,1549,874,675,445,219,226,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-010,╡╡╢│з°,177,90,87,1173,637,536,301,144,157,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-015,╢э┐│з°,116,58,58,712,399,313,188,80,108,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-005,╖р╘▒з°,127,61,66,1004,573,431,277,132,145,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-007,╕qдпз°,127,76,51,866,483,383,245,111,134,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-006,╕qйMз°,49,27,22,503,284,219,126,55,71,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-016,╕q╢йз°,82,43,39,516,290,226,117,57,60,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-021,╜vЇмз°,100,58,42,706,412,294,253,115,138,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-017,└sдsз°,206,114,92,1490,816,674,358,161,197,"105Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-008,╞W╛Їз°,521,277,244,4602,2437,2165,910,428,482,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-005,дTоaз°,122,62,60,931,530,401,298,137,161,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-010,дU┤ез°,68,36,32,558,324,234,235,109,126,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-006,е├д┘з°,69,34,35,572,311,261,172,74,98,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-018,жш▒[з°,115,69,46,915,485,430,232,100,132,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-001,кFе█з°,250,132,118,1581,822,759,394,176,218,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-017,кF▒[з°,70,39,31,527,284,243,204,90,114,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-003,лмнэз°,140,80,60,1064,566,498,335,155,180,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-016,мwеJз°,82,38,44,667,374,293,219,113,106,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-007,о№оHз°,31,19,12,262,159,103,139,65,74,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-009,░╞├uз°,99,56,43,697,393,304,280,127,153,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-011,│╗┤ез°,25,11,14,266,168,98,132,55,77,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-015,│Є╝цз°,59,29,30,524,317,207,198,92,106,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-021,┤x╝цз°,62,34,28,613,330,283,203,94,109,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-022,┤фдfз°,19,13,6,216,146,70,107,52,55,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-013,┤фсYз°,132,67,65,972,561,411,314,150,164,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-019,╢єеJз°,91,43,48,717,409,308,218,96,122,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-004,╢є┤фз°,261,141,120,1433,749,684,322,148,174,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-012,╖╦дUз°,85,50,35,749,436,313,300,136,164,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-002,╖с╛Ёз°,97,51,46,781,414,367,217,87,130,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-020,║Ї╝dз°,140,86,54,1007,537,470,262,114,148,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-014,чrкQз°,80,36,44,679,382,297,234,110,124,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-008,└s┤фз°,65,27,38,623,373,250,285,130,155,"105Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-023,ў┤╣кз°,135,80,55,1069,589,480,287,121,166,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-004,дQжrз°,34,21,13,242,144,98,81,42,39,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-010,дsм№з°,106,68,38,444,234,210,54,23,31,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-001,дддsз°,36,17,19,307,167,140,75,35,40,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-002,дде┐з°,19,10,9,166,90,76,35,20,15,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-009,и╜и╬з°,40,19,21,215,128,87,29,13,16,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-005,и╙жNз°,43,23,20,265,134,131,48,20,28,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-003,н╗кLз°,10,4,6,120,61,59,50,26,24,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-012,п∙дsз°,47,29,18,217,114,103,34,16,18,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-011,╖sм№з°,60,36,24,262,149,113,45,16,29,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-007,╣Fи╣з°,143,77,66,740,394,346,141,51,90,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-008,╝╓│ез°,181,97,84,865,438,427,126,61,65,"105Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-006,┬╫дsз°,53,28,25,271,164,107,60,30,30,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-009,дjлnз°,192,106,86,1362,784,578,395,182,213,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-012,д╙енз°,44,23,21,384,236,148,139,73,66,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-017,д╙йMз°,115,63,52,761,433,328,220,111,109,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-014,д╙┐│з°,28,11,17,357,214,143,89,41,48,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-007,еbд╤з°,31,15,16,292,156,136,109,48,61,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-006,е├┐│з°,69,35,34,417,221,196,146,70,76,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-008,ж`е_з°,61,36,25,487,277,210,175,79,96,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-005,ж`лnз°,38,23,15,309,192,117,121,61,60,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-011,жw╣tз°,63,34,29,678,402,276,224,106,118,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-004,▒Ўе_з°,527,262,265,3726,1952,1774,892,415,477,"105Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-001,▒ЎкFз°,241,128,113,1826,963,863,572,256,316,"105Y12M"
