TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10004,新竹縣,10004010,竹北市,10004010-018,崇義里,604,358184,593,416,200,764,689.22,116.22,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-019,大眉里,663,475086,717,467,221,919,834.8,116.5,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-010,泰和里,2292,2060124,899,562,280,1144,1040.28,115.74,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-024,北崙里,1468,1737119,1183,639,274,1443,1765.62,149.21,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-025,新崙里,2602,2679604,1030,627,279,1336,1254.84,121.85,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-026,福德里,1151,884388,768,467,216,1009,922.57,120.07,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-029,興安里,1499,2486841,1659,1058,388,2285,1857.32,111.95,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-027,東興里,3421,5256461,1537,1112,515,2092,1581.76,102.94,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-028,北興里,2831,4984707,1761,1345,639,2361,1724.85,97.96,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-030,文化里,1380,2816480,2041,827,339,1913,19142.98,937.96,"109Y"
,10004,新竹縣,10004010,竹北市,10004010-031,中崙里,2692,4718936,1753,1152,434,2353,2140.18,122.09,"109Y"
X,10004,新竹縣,10004010,竹北市,10004010-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-008,長嶺村,1072,633761,591,411,218,757,645.99,109.27,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-005,中勢村,1147,782070,682,501,270,904,651.27,95.52,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-001,孝勢村,429,260624,608,429,197,768,715.27,117.74,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-002,仁勢村,254,149891,590,355,179,685,750.56,127.19,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-003,愛勢村,1384,824053,595,418,227,768,606.26,101.82,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-004,信勢村,1847,1226534,664,457,226,837,737.35,111.04,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-007,和興村,935,508239,544,385,201,669,590.61,108.65,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-006,德盛村,1726,1038125,601,436,230,767,606.75,100.88,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-013,波羅村,814,476225,585,415,218,752,607.47,103.83,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-015,鳳山村,1222,656251,537,397,215,682,506.42,94.3,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-014,鳳凰村,1878,1022048,544,404,217,690,541.11,99.43,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-010,湖口村,956,562943,589,390,202,714,702.59,119.31,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-011,湖鏡村,852,521383,612,446,216,803,595.46,97.3,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-012,湖南村,494,273212,553,371,200,653,632.63,114.39,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-009,長安村,328,179065,546,367,199,651,659.34,120.77,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-016,中興村,2361,1398959,593,462,252,755,553.85,93.47,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-017,信義村,1467,972490,663,465,237,840,712.54,107.49,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-018,中正村,1318,1031080,782,563,277,1031,814.48,104.11,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-019,東興村,1579,976605,618,430,227,757,812.29,131.33,"109Y"
,10004,新竹縣,10004050,湖口鄉,10004050-020,勝利村,1620,890750,550,401,220,699,538,97.85,"109Y"
X,10004,新竹縣,10004050,湖口鄉,10004050-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-001,橫山村,1019,573705,563,390,207,729,617.07,109.6,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-006,內灣村,215,90117,419,310,150,552,372.09,88.77,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-009,新興村,458,274656,600,430,207,767,659.37,109.95,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-002,田寮村,248,154666,624,416,212,756,686.96,110.15,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-007,福興村,102,50867,499,369,149,611,536.47,107.57,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-008,沙坑村,222,108905,491,348,139,633,511.85,104.34,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-003,南昌村,46,29971,652,346,166,750,911.09,139.83,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-011,力行村,206,108276,526,415,221,712,464.1,88.3,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-010,大肚村,517,273073,528,358,190,694,557.73,105.59,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-004,豐鄉村,47,21712,462,292,159,524,593.34,128.44,"109Y"
,10004,新竹縣,10004080,橫山鄉,10004080-005,豐田村,79,39911,505,446,235,664,412.65,81.68,"109Y"
X,10004,新竹縣,10004080,橫山鄉,10004080-999,其　他,1,1978,1978,1978,1978,1978,0,0,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-008,重興村,1846,1073748,582,407,214,723,751.67,129.23,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-009,新豐村,571,264980,464,346,188,594,444.37,95.76,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-004,埔和村,893,439093,492,369,199,613,529.81,107.75,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-010,員山村,1026,751396,732,504,245,933,929.44,126.91,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-002,後湖村,554,313412,566,384,208,682,729.36,128.92,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-013,鳳坑村,322,171735,533,375,204,613,658.54,123.47,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-007,中崙村,1217,705111,579,416,217,709,668.61,115.4,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-003,青埔村,628,330960,527,375,213,658,610.02,115.75,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-012,上坑村,509,286547,563,400,215,711,610.89,108.51,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-006,坡頭村,216,100403,465,360,200,567,593.66,127.71,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-001,福興村,354,185495,524,380,222,634,606.02,115.65,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-011,松林村,1648,1353182,821,519,267,1070,955.41,116.36,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-005,瑞興村,604,337871,559,401,222,731,578.91,103.49,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-014,忠孝村,1396,1045508,749,501,252,976,813.48,108.62,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-015,山崎村,1720,1262265,734,505,272,909,891.06,121.42,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-016,松柏村,2456,2169232,883,637,314,1163,882.33,99.9,"109Y"
,10004,新竹縣,10004060,新豐鄉,10004060-017,崎頂村,1002,570345,569,419,220,728,596.64,104.82,"109Y"
X,10004,新竹縣,10004060,新豐鄉,10004060-999,其　他,1,660,660,660,660,660,0,0,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-002,華龍村,98,49391,504,367,193,586,593.19,117.7,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-001,五龍村,168,89270,531,379,201,633,692.73,130.37,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-003,秀湖村,316,196778,623,404,185,726,753.29,120.97,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-004,永興村,115,67147,584,405,181,799,603.87,103.42,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-005,石潭村,812,533334,657,409,202,768,1245.97,189.7,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-006,新鳳村,464,285547,615,400,200,681,948,154.05,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-007,中坑村,170,88991,523,372,209,621,563.6,107.66,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-008,水坑村,188,112970,601,420,231,715,649.1,108.02,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-009,文林村,808,568180,703,456,228,918,865.53,123.09,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-010,芎林村,519,377511,727,471,232,863,1012.37,139.18,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-011,上山村,1773,1848964,1043,562,260,1247,2327.53,223.19,"109Y"
,10004,新竹縣,10004070,芎林鄉,10004070-012,下山村,344,238742,694,478,232,905,944.65,136.11,"109Y"
X,10004,新竹縣,10004070,芎林鄉,10004070-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-004,新城村,294,176049,599,404,200,723,724.23,120.95,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-008,寶山村,291,327904,1127,490,232,1046,2088.91,185.38,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-001,雙溪村,1071,976061,911,541,254,1057,1438.37,157.83,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-005,深井村,213,128382,603,445,234,801,571.26,94.78,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-003,三峰村,324,765118,2361,518,209,2211,5534.28,234.36,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-006,寶斗村,206,107062,520,334,175,653,585.36,112.63,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-002,大崎村,815,1495436,1835,804,306,1987,7549.7,411.45,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-009,油田村,147,71035,483,378,218,577,392.71,81.27,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-007,山湖村,179,173932,972,459,229,1048,1358.09,139.77,"109Y"
,10004,新竹縣,10004100,寶山鄉,10004100-010,雙新村,990,998696,1009,536,275,1139,1483.3,147.04,"109Y"
X,10004,新竹縣,10004100,寶山鄉,10004100-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-004,水?村,200,109968,550,393,207,614,745.23,135.53,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-002,南興村,325,186959,575,404,218,687,638.02,110.91,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-007,大湖村,128,89568,700,484,226,858,755.46,107.96,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-003,埔尾村,779,449922,578,403,203,745,645.68,111.79,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-008,南坑村,69,42674,618,317,205,592,1359.29,219.78,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-001,北埔村,317,189376,597,393,178,762,709.87,118.83,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-005,南埔村,109,67402,618,425,237,765,659.71,106.69,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-006,大林村,225,114177,507,357,209,588,603.36,118.9,"109Y"
,10004,新竹縣,10004090,北埔鄉,10004090-009,外坪村,63,33779,536,338,138,621,824.16,153.71,"109Y"
X,10004,新竹縣,10004090,北埔鄉,10004090-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-001,峨眉村,246,139556,567,377,169,715,653.06,115.12,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-004,富興村,344,203441,591,387,200,704,687.56,116.26,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-002,中盛村,185,103625,560,409,224,712,522.55,93.29,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-003,石井村,150,88808,592,392,215,707,718.99,121.44,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-005,七星村,135,74727,554,433,226,714,486.88,87.96,"109Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-006,湖光村,216,102276,474,343,144,640,511.3,107.98,"109Y"
X,10004,新竹縣,10004110,峨眉鄉,10004110-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-003,新樂村,223,99982,448,335,191,591,394.88,88.07,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-002,嘉樂村,164,85269,520,404,212,614,488.27,93.91,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-001,義興村,103,44387,431,351,204,514,364.48,84.58,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-004,梅花村,80,41608,520,333,198,513,824.91,158.61,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-005,錦屏村,182,93982,516,356,178,533,794.53,153.86,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-006,玉峰村,239,111235,465,355,218,565,406.21,87.28,"109Y"
,10004,新竹縣,10004120,尖石鄉,10004120-007,秀巒村,222,99237,447,336,165,595,430.72,96.36,"109Y"
X,10004,新竹縣,10004120,尖石鄉,10004120-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10004,新竹縣,10004130,五峰鄉,10004130-001,大隘村,224,102207,456,344,215,566,424.73,93.08,"109Y"
,10004,新竹縣,10004130,五峰鄉,10004130-004,桃山村,187,77892,417,360,179,539,348.19,83.59,"109Y"
,10004,新竹縣,10004130,五峰鄉,10004130-002,花園村,95,39780,419,371,207,534,328.78,78.52,"109Y"
,10004,新竹縣,10004130,五峰鄉,10004130-003,竹林村,54,21610,400,337,130,551,359.38,89.8,"109Y"
X,10004,新竹縣,10004130,五峰鄉,10004130-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-001,中苗里,399,292087,732,490,221,1035,851.45,116.31,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-003,青苗里,374,223567,598,439,210,754,593.89,99.35,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-010,玉苗里,242,128990,533,367,141,661,582.85,109.35,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-008,綠苗里,242,148488,614,390,207,744,835.28,136.13,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-009,高苗里,1095,788910,720,421,196,844,2552.33,354.26,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-014,恭敬里,444,297184,669,458,239,880,669.43,100.01,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-012,新苗里,286,159413,557,377,179,677,659.31,118.29,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-013,勝利里,1311,841628,642,467,221,858,647.06,100.79,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-007,維祥里,1150,755597,657,422,203,871,736.86,112.15,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-004,玉清里,770,484476,629,450,224,862,609.95,96.94,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-018,嘉盛里,1205,794398,659,450,224,865,718.31,108.96,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-019,福星里,1493,973495,652,483,243,916,606.04,92.95,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-016,北苗里,1879,1321109,703,491,236,964,712.58,101.35,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-015,上苗里,569,394685,694,503,224,945,711.96,102.64,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-022,福麗里,1870,1332573,713,483,236,938,886.01,124.33,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-020,新川里,325,218416,672,391,182,784,1270.92,189.11,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-024,新英里,478,278005,582,421,190,780,592.74,101.92,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-017,清華里,1149,746594,650,475,219,861,668.07,102.82,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-023,水源里,835,472536,566,402,223,681,604.79,106.87,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-021,文山里,1531,1078134,704,512,233,962,701.42,99.6,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-002,建功里,1446,991635,686,469,214,889,768.71,112.09,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-011,大同里,155,83231,537,329,132,603,896.57,166.97,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-005,玉華里,1222,811850,664,456,213,916,698.02,105.07,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-006,維新里,1163,752606,647,447,222,838,703.32,108.68,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-025,福安里,1221,767487,629,463,219,859,594.44,94.57,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-026,嘉新里,1040,696504,670,468,230,887,726.63,108.5,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-027,南勢里,565,266351,471,351,198,618,432.08,91.66,"109Y"
,10005,苗栗縣,10005010,苗栗市,10005010-028,文聖里,1218,821533,674,476,247,966,655.61,97.2,"109Y"
X,10005,苗栗縣,10005010,苗栗市,10005010-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-001,苑東里,653,393105,602,373,171,794,700.46,116.35,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-004,西平里,483,233744,484,340,169,596,583.7,120.61,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-002,苑南里,437,266337,609,449,189,794,632.13,103.72,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-003,苑北里,237,145521,614,393,217,773,1078.11,175.58,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-006,西勢里,606,315952,521,360,176,657,591.56,113.46,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-007,海岸里,271,117355,433,323,168,567,405.55,93.65,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-009,客庄里,1362,834981,613,393,196,745,681.48,111.16,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-011,苑坑里,230,119620,520,316,176,559,776.16,149.24,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-012,水坡里,149,81311,546,302,170,766,583.14,106.86,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-014,山腳里,398,197669,497,347,192,609,582.68,117.32,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-015,舊社里,556,264999,477,352,150,602,533.37,111.91,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-016,福田里,383,193022,504,347,181,590,628.39,124.69,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-017,石鎮里,134,79762,595,373,187,658,726.14,121.99,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-018,蕉埔里,187,100637,538,319,172,633,1082.92,201.22,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-019,社苓里,727,362463,499,337,173,619,559.59,112.24,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-020,泰田里,483,234160,485,352,174,632,485.83,100.21,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-021,上館里,423,182419,431,297,137,526,462.18,107.17,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-022,玉田里,536,246259,459,301,154,551,535.37,116.53,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-023,南勢里,172,70751,411,288,101,529,442.9,107.67,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-024,山柑里,404,212246,525,344,171,650,684.86,130.36,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-025,田心里,619,298617,482,332,146,576,547.6,113.51,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-013,新復里,419,254277,607,382,193,715,890.53,146.74,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-010,中正里,655,347529,531,349,178,656,663.32,125.02,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-005,苑港里,318,135121,425,323,148,512,426,100.26,"109Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-008,房裡里,616,303261,492,352,169,600,555.58,112.85,"109Y"
X,10005,苗栗縣,10005020,苑裡鎮,10005020-999,其　他,1,184,184,184,184,184,0,0,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-001,通東里,316,175936,557,391,179,740,565.88,101.64,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-002,通西里,566,334245,591,428,166,789,590.45,99.98,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-003,平元里,565,315481,558,390,181,740,593.35,106.26,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-005,圳頭里,160,67256,420,310,171,571,414.75,98.67,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-004,梅南里,415,194850,470,334,165,601,484.39,103.17,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-019,通灣里,623,293577,471,321,168,614,483.41,102.58,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-020,新埔里,287,127917,446,316,147,552,447.08,100.31,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-022,白東里,423,233280,551,395,208,666,637.18,115.54,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-023,白西里,172,76891,447,342,186,587,434.14,97.11,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-021,內島里,195,87971,451,333,181,587,415.38,92.07,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-016,烏眉里,210,123687,589,399,198,713,756.51,128.44,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-015,楓樹里,91,52603,578,304,141,663,843.06,145.84,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-014,內湖里,498,242281,487,357,159,658,508.13,104.44,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-018,福源里,178,108247,608,405,228,644,817.03,134.35,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-007,城北里,153,82808,541,362,215,617,630.81,116.55,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-008,城南里,213,123402,579,349,175,695,675.44,116.59,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-009,南和里,185,110611,598,408,178,681,749.17,125.3,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-010,福興里,126,74532,592,401,159,639,711.11,120.22,"109Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-011,坪頂里,315,149655,475,304,156,626,474.46,99.87,"109Y"
